16,0.368793,0.443608,0.000000,0.000000
17,0.309402,0.409293,0.000000,0.000000
18,0.335572,0.374518,0.873815,0.000000
19,0.347189,0.424432,2.611054,0.000000
20,0.337807,0.454562,0.000000,0.000000
0,0.352675,0.590400,1.726262,0.000000
1,0.422840,0.561016,0.000000,0.099629
2,0.460589,0.460034,-2.875293,0.000000
3,0.468237,0.376616,-2.933071,0.000000
4,0.461535,0.319636,0.000000,0.000000
5,0.420244,0.371210,0.000000,-0.841392
6,0.431710,0.317734,0.260048,0.000000
7,0.433970,0.363993,3.050955,0.000000
8,0.432608,0.396562,0.000000,0.000000
9,0.387682,0.367041,0.000000,-0.303142
10,0.394963,0.316022,0.236551,0.000000
11,0.402996,0.400503,2.783079,0.000000
12,0.392673,0.438736,0.000000,0.000000
13,0.348876,0.377968,0.000000,-0.399828
14,0.365389,0.331719,0.505875,0.000000
15,0.378110,0.409100,2.734009,0.000000
16,0.368748,0.446602,0.000000,0.000000
17,0.308632,0.398741,0.000000,0.000000
18,0.334484,0.367012,0.941197,0.000000
19,0.347781,0.417506,2.648525,0.000000
20,0.340683,0.447080,0.000000,0.000000
0,0.348374,0.588931,1.726120,0.000000
1,0.422889,0.553838,0.000000,0.147772
2,0.459691,0.453177,-2.886905,0.000000
3,0.467552,0.371393,-2.932394,0.000000
4,0.460861,0.312638,0.000000,0.000000
5,0.414651,0.369624,0.000000,-0.702820
6,0.427506,0.316278,0.248686,0.000000
7,0.428113,0.365944,3.014679,0.000000
8,0.424177,0.400117,0.000000,0.000000
9,0.383034,0.367586,0.000000,-0.274907
10,0.391138,0.309283,0.241752,0.000000
11,0.399654,0.391162,2.762821,0.000000
12,0.387821,0.433077,0.000000,0.000000
13,0.345815,0.379804,0.000000,-0.431658
14,0.363419,0.323637,0.485425,0.000000
15,0.377380,0.399624,2.737492,0.000000
16,0.367815,0.441919,0.000000,0.000000
17,0.306703,0.402249,0.000000,0.000000
18,0.333292,0.362347,0.869638,0.000000
19,0.347283,0.410665,2.643152,0.000000
20,0.339935,0.444060,0.000000,0.000000
0,0.349469,0.591805,1.703984,0.000000
1,0.419621,0.559487,0.000000,0.113879
2,0.455986,0.457016,-2.896008,0.000000
3,0.464401,0.369096,-2.978128,0.000000
4,0.460075,0.305601,0.000000,0.000000
5,0.412336,0.364384,0.000000,-1.158185
6,0.420104,0.310661,0.284061,0.000000
7,0.425610,0.349600,3.064126,0.000000
8,0.427539,0.380185,0.000000,0.000000
9,0.379963,0.364201,0.000000,-0.311945
10,0.386319,0.306390,0.215569,0.000000
11,0.395119,0.389048,2.795734,0.000000
12,0.384969,0.430565,0.000000,0.000000
13,0.342145,0.376444,0.000000,-0.380631
14,0.359934,0.326662,0.491439,0.000000
15,0.371501,0.404122,2.728692,0.000000
16,0.360910,0.443202,0.000000,0.000000
17,0.302287,0.399451,0.000000,0.000000
18,0.330258,0.365463,0.923133,0.000000
19,0.342841,0.418123,2.652068,0.000000
20,0.334092,0.451690,0.000000,0.000000
0,0.353659,0.595163,1.686449,0.000000
1,0.421825,0.559146,0.000000,0.118985
2,0.455472,0.460244,-2.895785,0.000000
3,0.462400,0.376052,-2.990721,0.000000
4,0.457992,0.312047,0.000000,0.000000
5,0.415204,0.368762,0.000000,-0.553297
6,0.429684,0.321356,0.304574,0.000000
7,0.430152,0.378930,3.019517,0.000000
8,0.425504,0.419551,0.000000,0.000000
9,0.380057,0.367930,0.000000,-0.289509
10,0.393969,0.314887,0.327446,0.000000
11,0.400376,0.405035,2.750744,0.000000
12,0.387473,0.443983,0.000000,0.000000
13,0.341323,0.381403,0.000000,-0.422444
14,0.363601,0.333873,0.580185,0.000000
15,0.375172,0.414881,2.698530,0.000000
16,0.363764,0.451604,0.000000,0.000000
17,0.299709,0.402439,0.000000,0.000000
18,0.330899,0.375054,1.069520,0.000000
19,0.343147,0.430020,2.576101,0.000000
20,0.332433,0.459717,0.000000,0.000000
0,0.353989,0.593452,1.691813,0.000000
1,0.419697,0.561618,0.000000,0.065078
2,0.455379,0.463384,-2.856609,0.000000
3,0.460597,0.381236,-2.944235,0.000000
4,0.452505,0.321174,0.000000,0.000000
5,0.416773,0.365448,0.000000,-0.879181
6,0.432213,0.320227,0.384058,0.000000
7,0.434505,0.361844,2.993027,0.000000
8,0.431690,0.391855,0.000000,0.000000
9,0.381932,0.363679,0.000000,-0.316256
10,0.396055,0.316660,0.355270,0.000000
11,0.401366,0.400205,2.761869,0.000000
12,0.388678,0.438980,0.000000,0.000000
13,0.342508,0.375237,0.000000,-0.362948
14,0.359803,0.327940,0.522996,0.000000
15,0.372924,0.403273,2.738882,0.000000
16,0.364093,0.440941,0.000000,0.000000
17,0.300273,0.396429,0.000000,0.000000
18,0.326046,0.363965,0.999840,0.000000
19,0.343087,0.413905,2.696136,0.000000
20,0.339256,0.446611,0.000000,0.000000
0,0.352864,0.595941,1.687378,0.000000
1,0.422827,0.560557,0.000000,0.062575
2,0.456529,0.462283,-2.822528,0.000000
3,0.457429,0.382816,-2.917092,0.000000
4,0.444850,0.324709,0.000000,0.000000
5,0.416483,0.365972,0.000000,-0.635740
6,0.429296,0.322237,0.331169,0.000000
7,0.431547,0.370958,2.979746,0.000000
8,0.427573,0.405157,0.000000,0.000000
9,0.379986,0.364350,0.000000,-0.311691
10,0.391297,0.317274,0.322645,0.000000
11,0.398882,0.404382,2.765641,0.000000
12,0.387015,0.444281,0.000000,0.000000
13,0.338502,0.377884,0.000000,-0.392187
14,0.355711,0.331410,0.548221,0.000000
15,0.370746,0.408109,2.706329,0.000000
16,0.361134,0.447105,0.000000,0.000000
17,0.295134,0.402510,0.000000,0.000000
18,0.320548,0.368377,0.960816,0.000000
19,0.337433,0.419190,2.684968,0.000000
20,0.332711,0.453741,0.000000,0.000000
0,0.354231,0.594726,1.662034,0.000000
1,0.425028,0.554834,0.000000,0.049965
2,0.462947,0.456459,-2.750242,0.000000
3,0.461133,0.379143,-2.762243,0.000000
4,0.439589,0.328580,0.000000,0.000000
5,0.413079,0.357448,0.000000,-0.534649
6,0.432686,0.320344,0.506684,0.000000
7,0.433878,0.378360,2.934580,0.000000
8,0.427033,0.414645,0.000000,0.000000
9,0.376044,0.356312,0.000000,-0.311343
10,0.397136,0.314015,0.538711,0.000000
11,0.404159,0.406092,2.626559,0.000000
12,0.387447,0.441693,0.000000,0.000000
13,0.335569,0.370265,0.000000,-0.364629
14,0.363541,0.326215,0.705805,0.000000
15,0.375226,0.409108,2.593071,0.000000
16,0.360282,0.443636,0.000000,0.000000
17,0.293173,0.395248,0.000000,0.000000
18,0.329978,0.368332,1.182551,0.000000
19,0.344249,0.425856,2.531454,0.000000
20,0.332102,0.457456,0.000000,0.000000
0,0.355854,0.596476,1.654782,0.000000
1,0.427346,0.551237,0.000000,-0.040853
2,0.456671,0.451892,-2.781379,0.000000
3,0.450958,0.373970,-2.962726,0.000000
4,0.436797,0.318980,0.000000,0.000000
5,0.413208,0.357305,0.000000,-0.967175
6,0.433523,0.321603,0.685517,0.000000
7,0.440245,0.361188,2.983881,0.000000
8,0.440544,0.389705,0.000000,0.000000
9,0.376116,0.355787,0.000000,-0.292836
10,0.397247,0.316616,0.575239,0.000000
11,0.404267,0.403599,2.711501,0.000000
12,0.389601,0.443830,0.000000,0.000000
13,0.336301,0.368723,0.000000,-0.307892
14,0.364801,0.330159,0.791057,0.000000
15,0.377112,0.409153,2.626302,0.000000
16,0.363392,0.445526,0.000000,0.000000
17,0.294368,0.391219,0.000000,0.000000
18,0.332993,0.371083,1.373967,0.000000
19,0.349552,0.427871,2.561059,0.000000
20,0.339204,0.461707,0.000000,0.000000
0,0.354386,0.600343,1.651116,0.000000
1,0.429513,0.551373,0.000000,-0.011627
2,0.458456,0.453840,-2.818136,0.000000
3,0.455828,0.378752,-2.985949,0.000000
4,0.445858,0.327083,0.000000,0.000000
5,0.409643,0.367277,0.000000,-1.623318
6,0.429205,0.320567,0.816713,0.000000
7,0.440513,0.345881,2.880857,0.000000
8,0.444693,0.371888,0.000000,0.000000
9,0.373530,0.362513,0.000000,-0.323303
10,0.394590,0.314667,0.558650,0.000000
11,0.406840,0.399146,2.750324,0.000000
12,0.395139,0.445502,0.000000,0.000000
13,0.334429,0.373637,0.000000,-0.340089
14,0.366643,0.328282,0.799013,0.000000
15,0.380955,0.406295,2.639222,0.000000
16,0.367806,0.445849,0.000000,0.000000
17,0.293485,0.395543,0.000000,0.000000
18,0.335924,0.367953,1.292460,0.000000
19,0.353154,0.424030,2.566388,0.000000
20,0.342584,0.461195,0.000000,0.000000
0,0.351133,0.600664,1.655184,0.000000
1,0.429262,0.550110,0.000000,-0.032365
2,0.461062,0.457514,-2.775967,0.000000
3,0.458490,0.383647,-2.950638,0.000000
4,0.446003,0.329282,0.000000,0.000000
5,0.408519,0.363234,0.000000,-2.018872
6,0.431475,0.316023,1.223461,0.000000
7,0.444527,0.329459,2.695837,0.000000
8,0.451083,0.348909,0.000000,0.000000
9,0.371666,0.357931,0.000000,-0.360948
10,0.397614,0.311045,0.657526,0.000000
11,0.410097,0.392516,2.757843,0.000000
12,0.399106,0.439099,0.000000,0.000000
13,0.332621,0.368640,0.000000,-0.313588
14,0.368810,0.328802,0.922797,0.000000
15,0.382834,0.403592,2.592694,0.000000
16,0.368778,0.440538,0.000000,0.000000
17,0.292956,0.390206,0.000000,0.000000
18,0.340615,0.370755,1.492391,0.000000
19,0.358238,0.425943,2.524258,0.000000
20,0.346893,0.461577,0.000000,0.000000
0,0.354338,0.602568,1.659063,0.000000
1,0.429634,0.551920,0.000000,-0.028347
2,0.459178,0.456944,-2.788262,0.000000
3,0.455367,0.383364,-2.877635,0.000000
4,0.439240,0.333988,0.000000,0.000000
5,0.412729,0.369447,0.000000,-1.586620
6,0.434122,0.326944,0.727891,0.000000
7,0.441502,0.354512,2.915375,0.000000
8,0.442305,0.377201,0.000000,0.000000
9,0.375455,0.363960,0.000000,-0.339211
10,0.395781,0.317030,0.514182,0.000000
11,0.404808,0.402321,2.738823,0.000000
12,0.390648,0.448537,0.000000,0.000000
13,0.336298,0.373859,0.000000,-0.283208
14,0.366624,0.331828,0.767217,0.000000
15,0.377542,0.408091,2.612126,0.000000
16,0.362099,0.445953,0.000000,0.000000
17,0.295865,0.392622,0.000000,0.000000
18,0.337190,0.373558,1.414927,0.000000
19,0.352929,0.429050,2.548796,0.000000
20,0.341714,0.463301,0.000000,0.000000
0,0.354577,0.601744,1.672784,0.000000
1,0.425046,0.557808,0.000000,-0.025487
2,0.458982,0.455967,-2.813031,0.000000
3,0.458423,0.375148,-2.829613,0.000000
4,0.440291,0.320230,0.000000,0.000000
5,0.416444,0.364904,0.000000,-0.844020
6,0.436597,0.319300,0.504129,0.000000
7,0.441077,0.370068,2.989294,0.000000
8,0.438977,0.402692,0.000000,0.000000
9,0.379032,0.362801,0.000000,-0.364223
10,0.395769,0.312811,0.416023,0.000000
11,0.404564,0.407175,2.707386,0.000000
12,0.390963,0.445470,0.000000,0.000000
13,0.336850,0.375030,0.000000,-0.353618
14,0.359749,0.329417,0.620964,0.000000
15,0.372824,0.412714,2.629699,0.000000
16,0.360213,0.446608,0.000000,0.000000
17,0.292580,0.398886,0.000000,0.000000
18,0.326255,0.370566,1.154936,0.000000
19,0.343349,0.429267,2.559487,0.000000
20,0.333570,0.461023,0.000000,0.000000
0,0.351940,0.611526,1.675993,0.000000
1,0.421132,0.570624,0.000000,0.069070
2,0.459286,0.467153,-2.833920,0.000000
3,0.463328,0.378581,-2.883218,0.000000
4,0.449224,0.313296,0.000000,0.000000
5,0.416821,0.365449,0.000000,-0.533776
6,0.428884,0.322199,0.280809,0.000000
7,0.429492,0.391318,3.060167,0.000000
8,0.426755,0.428944,0.000000,0.000000
9,0.377874,0.365903,0.000000,-0.254876
10,0.383920,0.322612,0.200704,0.000000
11,0.389848,0.418186,2.845060,0.000000
12,0.380822,0.455952,0.000000,0.000000
13,0.334576,0.382343,0.000000,-0.340443
14,0.351562,0.342276,0.524416,0.000000
15,0.362499,0.430427,2.815963,0.000000
16,0.354637,0.468780,0.000000,0.000000
17,0.287768,0.410897,0.000000,0.000000
18,0.313917,0.376474,0.899483,0.000000
19,0.330082,0.439824,2.730396,0.000000
20,0.323579,0.479771,0.000000,0.000000
0,0.352802,0.617993,1.679161,0.000000
1,0.415266,0.574348,0.000000,0.032916
2,0.458262,0.474998,-2.829104,0.000000
3,0.466489,0.389525,-2.833421,0.000000
4,0.452371,0.324000,0.000000,0.000000
5,0.419385,0.362007,0.000000,-0.529621
6,0.432831,0.319785,0.305856,0.000000
7,0.432662,0.388716,3.133600,0.000000
8,0.432272,0.426118,0.000000,0.000000
9,0.380549,0.362948,0.000000,-0.296082
10,0.387405,0.323307,0.231630,0.000000
11,0.393463,0.423546,2.882805,0.000000
12,0.386767,0.456847,0.000000,0.000000
13,0.336032,0.381887,0.000000,-0.363544
14,0.350934,0.343752,0.497663,0.000000
15,0.362158,0.432980,2.844935,0.000000
16,0.356476,0.465778,0.000000,0.000000
17,0.288357,0.413863,0.000000,0.000000
18,0.314358,0.383303,0.966265,0.000000
19,0.330715,0.444470,2.677257,0.000000
20,0.324300,0.475634,0.000000,0.000000
0,0.345903,0.623780,1.673146,0.000000
1,0.410346,0.578470,0.000000,0.116663
2,0.455206,0.480140,-2.821886,0.000000
3,0.464556,0.394150,-2.723023,0.000000
4,0.445432,0.334502,0.000000,0.000000
5,0.409736,0.376664,0.000000,-0.568032
6,0.411065,0.318237,0.029605,0.000000
7,0.411571,0.391958,-3.083475,0.000000
8,0.414179,0.432036,0.000000,0.000000
9,0.370254,0.386696,0.000000,-0.309444
10,0.355836,0.319043,-0.084130,0.000000
11,0.368409,0.418431,3.018307,0.000000
12,0.368501,0.454353,0.000000,0.000000
13,0.324339,0.408195,0.000000,-0.462006
14,0.317926,0.351687,0.114760,0.000000
15,0.338261,0.439417,3.010814,0.000000
16,0.341234,0.469966,0.000000,0.000000
17,0.278150,0.439600,0.000000,0.000000
18,0.284570,0.396550,0.469315,0.000000
19,0.304360,0.456015,2.960442,0.000000
20,0.308748,0.487121,0.000000,0.000000
0,0.345037,0.626986,1.672194,0.000000
1,0.407871,0.564801,0.000000,0.134429
2,0.449444,0.471884,-2.818157,0.000000
3,0.457517,0.389157,-2.751038,0.000000
4,0.438746,0.326999,0.000000,0.000000
5,0.407344,0.388351,0.000000,-0.499831
6,0.414078,0.333183,0.113738,0.000000
7,0.413537,0.403128,2.979512,0.000000
8,0.407208,0.440045,0.000000,0.000000
9,0.368199,0.399338,0.000000,-0.415164
10,0.363686,0.333850,0.068846,0.000000
11,0.376956,0.429649,2.722702,0.000000
12,0.368428,0.459171,0.000000,0.000000
13,0.323481,0.419072,0.000000,-0.520175
14,0.324677,0.358678,0.215408,0.000000
15,0.341454,0.443349,2.768099,0.000000
16,0.336164,0.472774,0.000000,0.000000
17,0.276440,0.447386,0.000000,0.000000
18,0.288576,0.394165,0.576469,0.000000
19,0.308021,0.447062,2.737386,0.000000
20,0.306499,0.476344,0.000000,0.000000
0,0.344717,0.625457,1.665533,0.000000
1,0.411093,0.564939,0.000000,0.098665
2,0.453256,0.467707,-2.804211,0.000000
3,0.458956,0.388426,-2.758492,0.000000
4,0.438670,0.325384,0.000000,0.000000
5,0.408932,0.378596,0.000000,-0.506424
6,0.414780,0.324621,0.131453,0.000000
7,0.416543,0.399519,3.036716,0.000000
8,0.413048,0.442391,0.000000,0.000000
9,0.366952,0.391449,0.000000,-0.356474
10,0.361165,0.326481,0.046785,0.000000
11,0.374980,0.427712,2.823943,0.000000
12,0.368164,0.464745,0.000000,0.000000
13,0.321036,0.413380,0.000000,-0.556841
14,0.318426,0.351535,0.195634,0.000000
15,0.339771,0.439592,2.826953,0.000000
16,0.336947,0.476287,0.000000,0.000000
17,0.273115,0.443995,0.000000,0.000000
18,0.277964,0.385505,0.477472,0.000000
19,0.300469,0.439523,2.774622,0.000000
20,0.301447,0.474720,0.000000,0.000000
0,0.345087,0.628590,1.660898,0.000000
1,0.413027,0.559314,0.000000,0.105675
2,0.452396,0.458401,-2.852065,0.000000
3,0.458840,0.380406,-2.734192,0.000000
4,0.438797,0.320918,0.000000,0.000000
5,0.408080,0.382049,0.000000,-0.515179
6,0.412138,0.322156,0.107095,0.000000
7,0.415032,0.395462,3.062378,0.000000
8,0.413267,0.439822,0.000000,0.000000
9,0.366244,0.394417,0.000000,-0.364796
10,0.359902,0.326244,0.073014,0.000000
11,0.376008,0.422511,2.867181,0.000000
12,0.371659,0.462385,0.000000,0.000000
13,0.320433,0.416931,0.000000,-0.640139
14,0.319034,0.348421,0.243519,0.000000
15,0.342022,0.433485,2.895720,0.000000
16,0.342762,0.474478,0.000000,0.000000
17,0.272249,0.445208,0.000000,0.000000
18,0.276169,0.387281,0.466096,0.000000
19,0.299020,0.441550,2.839108,0.000000
20,0.302790,0.480680,0.000000,0.000000
0,0.345687,0.628770,1.651189,0.000000
1,0.413701,0.556336,0.000000,0.032533
2,0.453443,0.458892,-2.798537,0.000000
3,0.456763,0.383816,-2.724067,0.000000
4,0.433898,0.325443,0.000000,0.000000
5,0.407673,0.376285,0.000000,-0.618424
6,0.415649,0.317196,0.212929,0.000000
7,0.420919,0.383968,3.054831,0.000000
8,0.420539,0.431490,0.000000,0.000000
9,0.365185,0.386753,0.000000,-0.341673
10,0.359420,0.318806,0.098177,0.000000
11,0.377580,0.417030,2.852170,0.000000
12,0.372864,0.461099,0.000000,0.000000
13,0.319263,0.409593,0.000000,-0.611490
14,0.319445,0.345562,0.288104,0.000000
15,0.344567,0.431227,2.845799,0.000000
16,0.344123,0.473286,0.000000,0.000000
17,0.271299,0.438755,0.000000,0.000000
18,0.279379,0.383971,0.533695,0.000000
19,0.301097,0.437218,2.808542,0.000000
20,0.303175,0.475517,0.000000,0.000000
0,0.342247,0.621503,1.646790,0.000000
1,0.408746,0.544005,0.000000,-0.050323
2,0.447625,0.449543,-2.703227,0.000000
3,0.444023,0.374432,-2.669547,0.000000
4,0.415703,0.324966,0.000000,0.000000
5,0.403684,0.344958,0.000000,-0.487625
6,0.420851,0.301109,0.418962,0.000000
7,0.424169,0.373502,2.982503,0.000000
8,0.419123,0.417859,0.000000,0.000000
9,0.362554,0.354797,0.000000,-0.308537
10,0.368249,0.307384,0.272588,0.000000
11,0.383782,0.408086,2.763715,0.000000
12,0.376557,0.439676,0.000000,0.000000
13,0.319898,0.381489,0.000000,-0.451635
14,0.329851,0.336870,0.451224,0.000000
15,0.351447,0.428381,2.777138,0.000000
16,0.347623,0.457023,0.000000,0.000000
17,0.275533,0.416820,0.000000,0.000000
18,0.291416,0.377903,0.740306,0.000000
19,0.311719,0.433039,2.805238,0.000000
20,0.312145,0.458885,0.000000,0.000000
0,0.349147,0.624311,1.629196,0.000000
1,0.411517,0.546408,0.000000,0.048584
2,0.448438,0.443133,-2.874831,0.000000
3,0.454600,0.362823,-2.801377,0.000000
4,0.436565,0.296006,0.000000,0.000000
5,0.401120,0.352545,0.000000,-0.489058
6,0.414872,0.311591,0.410860,0.000000
7,0.421027,0.382244,2.976288,0.000000
8,0.417842,0.422786,0.000000,0.000000
9,0.364391,0.363593,0.000000,-0.330980
10,0.370814,0.317074,0.296880,0.000000
11,0.386585,0.415009,2.671786,0.000000
12,0.377033,0.444816,0.000000,0.000000
13,0.323818,0.387556,0.000000,-0.355198
14,0.334272,0.335862,0.407444,0.000000
15,0.354053,0.429633,2.717827,0.000000
16,0.346292,0.465027,0.000000,0.000000
17,0.280747,0.421524,0.000000,0.000000
18,0.300022,0.367518,0.691052,0.000000
19,0.322094,0.428319,2.686997,0.000000
20,0.318141,0.465343,0.000000,0.000000
0,0.343741,0.616316,1.628390,0.000000
1,0.410159,0.542332,0.000000,0.106728
2,0.454869,0.444087,-2.759314,0.000000
3,0.458430,0.364652,-2.613625,0.000000
4,0.431515,0.313352,0.000000,0.000000
5,0.401104,0.342005,0.000000,-0.447027
6,0.416826,0.295658,0.337112,0.000000
7,0.417622,0.374730,2.893516,0.000000
8,0.408381,0.412823,0.000000,0.000000
9,0.359069,0.350474,0.000000,-0.328012
10,0.368751,0.301218,0.303591,0.000000
11,0.380381,0.407002,2.603988,0.000000
12,0.368157,0.433790,0.000000,0.000000
13,0.315370,0.371571,0.000000,-0.386262
14,0.326374,0.320858,0.400075,0.000000
15,0.344666,0.417855,2.715296,0.000000
16,0.337665,0.446477,0.000000,0.000000
17,0.269355,0.402080,0.000000,0.000000
18,0.289138,0.355662,0.720118,0.000000
19,0.310099,0.419504,2.745119,0.000000
20,0.307397,0.453534,0.000000,0.000000
0,0.349147,0.608654,1.625019,0.000000
1,0.412596,0.531904,0.000000,0.003604
2,0.450434,0.433016,-2.745645,0.000000
3,0.448041,0.354619,-2.614715,0.000000
4,0.418309,0.306918,0.000000,0.000000
5,0.404202,0.339410,0.000000,-0.506243
6,0.422940,0.295292,0.413493,0.000000
7,0.423782,0.366285,2.889805,0.000000
8,0.415464,0.400286,0.000000,0.000000
9,0.363233,0.349120,0.000000,-0.377470
10,0.374309,0.309063,0.365333,0.000000
11,0.384049,0.410669,2.589254,0.000000
12,0.372346,0.434482,0.000000,0.000000
13,0.319413,0.370378,0.000000,-0.398414
14,0.330202,0.325351,0.391376,0.000000
15,0.345123,0.420097,2.660418,0.000000
16,0.335873,0.447550,0.000000,0.000000
17,0.272771,0.401231,0.000000,0.000000
18,0.288439,0.351742,0.591468,0.000000
19,0.306956,0.414977,2.775933,0.000000
20,0.304030,0.451117,0.000000,0.000000
0,0.347128,0.602782,1.621471,0.000000
1,0.407845,0.529990,0.000000,0.026738
2,0.444360,0.430312,-2.802862,0.000000
3,0.445317,0.353203,-2.726685,0.000000
4,0.423078,0.300965,0.000000,0.000000
5,0.399530,0.341853,0.000000,-0.554229
6,0.415493,0.297211,0.387267,0.000000
7,0.418539,0.366621,2.942984,0.000000
8,0.412894,0.402803,0.000000,0.000000
9,0.359804,0.352861,0.000000,-0.358646
10,0.371812,0.312885,0.380426,0.000000
11,0.380531,0.411027,2.537221,0.000000
12,0.366440,0.435881,0.000000,0.000000
13,0.316547,0.373674,0.000000,-0.426215
14,0.326589,0.328348,0.390011,0.000000
15,0.342139,0.417869,2.659647,0.000000
16,0.333182,0.445835,0.000000,0.000000
17,0.269625,0.402773,0.000000,0.000000
18,0.285254,0.356041,0.636152,0.000000
19,0.304528,0.415515,2.734476,0.000000
20,0.301447,0.448298,0.000000,0.000000
0,0.340340,0.599988,1.616675,0.000000
1,0.400437,0.529280,0.000000,0.102454
2,0.434923,0.435955,-2.809142,0.000000
3,0.436624,0.356878,-2.856423,0.000000
4,0.419976,0.295207,0.000000,0.000000
5,0.387801,0.359161,0.000000,-0.581722
6,0.396307,0.306026,0.218686,0.000000
7,0.400451,0.375074,3.018642,0.000000
8,0.398172,0.411182,0.000000,0.000000
9,0.350997,0.367881,0.000000,-0.386180
10,0.353863,0.314853,0.171849,0.000000
11,0.365397,0.412280,2.668041,0.000000
12,0.355642,0.438539,0.000000,0.000000
13,0.308777,0.386372,0.000000,-0.497485
14,0.312903,0.325094,0.260402,0.000000
15,0.330351,0.414288,2.782182,0.000000
16,0.324997,0.446198,0.000000,0.000000
17,0.263840,0.411577,0.000000,0.000000
18,0.273113,0.355953,0.496192,0.000000
19,0.293482,0.415227,2.806828,0.000000
20,0.293346,0.451476,0.000000,0.000000
0,0.335385,0.597061,1.626821,0.000000
1,0.400926,0.523135,0.000000,0.058228
2,0.431957,0.433332,-2.848938,0.000000
3,0.435056,0.356012,-2.897773,0.000000
4,0.420266,0.284436,0.000000,0.000000
5,0.388149,0.349108,0.000000,-0.596332
6,0.402805,0.304100,0.376321,0.000000
7,0.406708,0.367471,2.998006,0.000000
8,0.403590,0.405375,0.000000,0.000000
9,0.348583,0.361728,0.000000,-0.401127
10,0.358597,0.317858,0.324118,0.000000
11,0.367770,0.409567,2.705195,0.000000
12,0.359035,0.434525,0.000000,0.000000
13,0.305249,0.381832,0.000000,-0.515211
14,0.316560,0.332049,0.404615,0.000000
15,0.331821,0.415345,2.786047,0.000000
16,0.326671,0.444586,0.000000,0.000000
17,0.259845,0.405229,0.000000,0.000000
18,0.274597,0.358777,0.639247,0.000000
19,0.293313,0.413110,2.807353,0.000000
20,0.293233,0.445604,0.000000,0.000000
0,0.325027,0.596919,1.631057,0.000000
1,0.391726,0.516335,0.000000,0.133764
2,0.426964,0.429227,-2.819074,0.000000
3,0.431466,0.356574,-2.850554,0.000000
4,0.418625,0.301521,0.000000,0.000000
5,0.378948,0.352231,0.000000,-0.583376
6,0.390317,0.296406,0.226039,0.000000
7,0.392040,0.364930,3.084768,0.000000
8,0.390718,0.406648,0.000000,0.000000
9,0.339113,0.363454,0.000000,-0.345016
10,0.345510,0.313708,0.211359,0.000000
11,0.353680,0.411369,2.759799,0.000000
12,0.344900,0.439920,0.000000,0.000000
13,0.295182,0.384394,0.000000,-0.477836
14,0.303594,0.324655,0.328406,0.000000
15,0.320536,0.413460,2.819752,0.000000
16,0.316038,0.446999,0.000000,0.000000
17,0.249562,0.411821,0.000000,0.000000
18,0.262982,0.353963,0.606168,0.000000
19,0.284859,0.409017,2.775109,0.000000
20,0.285307,0.447076,0.000000,0.000000
0,0.315175,0.586892,1.641365,0.000000
1,0.385975,0.504395,0.000000,-0.028633
2,0.415061,0.423568,-2.721749,0.000000
3,0.410483,0.362169,-2.895715,0.000000
4,0.392831,0.308955,0.000000,0.000000
5,0.371170,0.349421,0.000000,-1.063475
6,0.382696,0.295307,0.349459,0.000000
7,0.389101,0.340888,-3.131633,0.000000
8,0.394232,0.374939,0.000000,0.000000
9,0.331212,0.360025,0.000000,-0.345234
10,0.335253,0.306350,0.160520,0.000000
11,0.343353,0.400997,3.007442,0.000000
12,0.341642,0.436026,0.000000,0.000000
13,0.287270,0.376467,0.000000,-0.508846
14,0.295674,0.320598,0.315327,0.000000
15,0.310805,0.410896,3.010241,0.000000
16,0.312158,0.449928,0.000000,0.000000
17,0.242747,0.395126,0.000000,0.000000
18,0.250320,0.343220,0.444721,0.000000
19,0.268184,0.401003,3.036951,0.000000
20,0.275724,0.439137,0.000000,0.000000
0,0.296870,0.575407,1.664037,0.000000
1,0.372499,0.494117,0.000000,-0.046390
2,0.399329,0.412639,-2.813024,0.000000
3,0.398696,0.352074,-2.947151,0.000000
4,0.387233,0.296914,0.000000,0.000000
5,0.361538,0.341329,0.000000,-1.360367
6,0.373134,0.295597,0.535696,0.000000
7,0.383332,0.330104,3.039845,0.000000
8,0.388859,0.359537,0.000000,0.000000
9,0.318252,0.346755,0.000000,-0.359141
10,0.327113,0.301534,0.284359,0.000000
11,0.334623,0.383969,2.925328,0.000000
12,0.329956,0.420993,0.000000,0.000000
13,0.273808,0.361030,0.000000,-0.610526
14,0.279829,0.314305,0.334888,0.000000
15,0.296461,0.393604,3.035203,0.000000
16,0.300458,0.433301,0.000000,0.000000
17,0.228772,0.378489,0.000000,0.000000
18,0.231094,0.339223,0.408813,0.000000
19,0.248161,0.386015,3.126565,0.000000
20,0.259021,0.417239,0.000000,0.000000
0,0.285360,0.568245,1.684817,0.000000
1,0.370203,0.480510,0.000000,-0.015024
2,0.395692,0.398286,-2.744626,0.000000
3,0.389489,0.334119,-2.958006,0.000000
4,0.372611,0.275411,0.000000,0.000000
5,0.355220,0.338268,0.000000,-0.618213
6,0.364329,0.287989,0.326444,0.000000
7,0.371630,0.337226,3.020463,0.000000
8,0.372819,0.382796,0.000000,0.000000
9,0.310570,0.348098,0.000000,-0.394146
10,0.316063,0.301495,0.297260,0.000000
11,0.331089,0.384096,3.000966,0.000000
12,0.332852,0.428950,0.000000,0.000000
13,0.264995,0.363394,0.000000,-0.572940
14,0.273783,0.311960,0.405705,0.000000
