0,0.272804,0.547650,1.684479,0.000000
1,0.310733,0.527080,0.000000,0.215449
2,0.329573,0.492008,-2.688159,0.000000
3,0.330948,0.457204,-2.773964,0.000000
4,0.322848,0.433413,0.000000,0.000000
5,0.309956,0.421834,0.000000,0.057138
6,0.304159,0.365485,-3.100452,0.000000
7,0.298360,0.325401,-3.048106,0.000000
8,0.290263,0.291898,0.000000,0.000000
9,0.287016,0.423174,0.000000,2.627168
10,0.292084,0.357828,-2.989885,0.000000
11,0.289041,0.316946,-2.958523,0.000000
12,0.283175,0.294660,0.000000,0.000000
13,0.262653,0.431600,0.000000,-0.360660
14,0.258634,0.395661,-0.011811,0.000000
15,0.262524,0.434606,3.013230,0.000000
16,0.261454,0.471734,0.000000,0.000000
17,0.240885,0.444171,0.000000,0.000000
18,0.238175,0.426302,-0.017457,0.000000
19,0.241770,0.453163,3.102710,0.000000
20,0.244010,0.476886,0.000000,0.000000
0,0.273334,0.549010,1.685963,0.000000
1,0.311576,0.526117,0.000000,0.194830
2,0.329360,0.493178,-2.664380,0.000000
3,0.329971,0.458980,-2.803625,0.000000
4,0.321564,0.433618,0.000000,0.000000
5,0.311295,0.422508,0.000000,0.068489
6,0.304835,0.366982,-3.119925,0.000000
7,0.299254,0.326650,-3.043994,0.000000
8,0.291172,0.292910,0.000000,0.000000
9,0.287748,0.424410,0.000000,2.584472
10,0.291866,0.360431,-3.004891,0.000000
11,0.288900,0.319553,-2.956226,0.000000
12,0.282542,0.295435,0.000000,0.000000
13,0.263492,0.433316,0.000000,-0.337319
14,0.259205,0.396762,-0.030309,0.000000
15,0.262537,0.435214,3.017504,0.000000
16,0.261182,0.471156,0.000000,0.000000
17,0.242371,0.445919,0.000000,0.000000
18,0.237977,0.427841,-0.074397,0.000000
19,0.242262,0.453730,3.122333,0.000000
20,0.245515,0.476040,0.000000,0.000000
0,0.270366,0.549233,1.692441,0.000000
1,0.309820,0.527859,0.000000,0.239138
2,0.329136,0.494513,-2.700677,0.000000
3,0.332114,0.459196,-2.751071,0.000000
4,0.324042,0.433680,0.000000,0.000000
5,0.310098,0.422233,0.000000,0.045979
6,0.304920,0.367270,-3.070888,0.000000
7,0.298110,0.326277,-3.041566,0.000000
8,0.288657,0.291396,0.000000,0.000000
9,0.285852,0.422560,0.000000,2.627025
10,0.292053,0.359840,-2.976191,0.000000
11,0.289245,0.317912,-2.953544,0.000000
12,0.282827,0.293278,0.000000,0.000000
13,0.261309,0.431241,0.000000,-0.338857
14,0.258013,0.394617,-0.005592,0.000000
15,0.261329,0.433929,3.021652,0.000000
16,0.260007,0.470878,0.000000,0.000000
17,0.239763,0.445511,0.000000,0.000000
18,0.237596,0.426991,0.027127,0.000000
19,0.241411,0.453376,3.107746,0.000000
20,0.243895,0.475915,0.000000,0.000000
0,0.271826,0.550883,1.692365,0.000000
1,0.312549,0.529739,0.000000,0.164767
2,0.332520,0.493067,-2.638221,0.000000
3,0.332349,0.456779,-2.654315,0.000000
4,0.319341,0.432507,0.000000,0.000000
5,0.312453,0.421027,0.000000,0.019804
6,0.305678,0.364029,-3.089708,0.000000
7,0.298867,0.324393,-3.050741,0.000000
8,0.289709,0.290110,0.000000,0.000000
9,0.287870,0.419563,0.000000,2.628638
10,0.292850,0.359411,-3.054089,0.000000
11,0.292660,0.320623,-2.967009,0.000000
12,0.288486,0.297618,0.000000,0.000000
13,0.261917,0.427788,0.000000,-0.319522
14,0.258937,0.393828,-0.004053,0.000000
15,0.262274,0.433720,2.990034,0.000000
16,0.259891,0.468654,0.000000,0.000000
17,0.239412,0.441936,0.000000,0.000000
18,0.238245,0.424575,0.073596,0.000000
19,0.242168,0.452274,3.085729,0.000000
20,0.244021,0.474059,0.000000,0.000000
0,0.271573,0.547956,1.691401,0.000000
1,0.310592,0.526590,0.000000,0.213727
2,0.330870,0.495040,-2.627828,0.000000
3,0.332555,0.465771,-2.676952,0.000000
4,0.322365,0.442141,0.000000,0.000000
5,0.310849,0.420309,0.000000,0.053458
6,0.306501,0.365338,-3.092420,0.000000
7,0.301259,0.324639,-3.033886,0.000000
8,0.292686,0.288954,0.000000,0.000000
9,0.287201,0.419011,0.000000,2.693070
10,0.293157,0.357764,-3.005843,0.000000
11,0.291552,0.316419,-2.959404,0.000000
12,0.286009,0.291749,0.000000,0.000000
13,0.262683,0.426828,0.000000,-0.356413
14,0.260778,0.395351,0.037493,0.000000
15,0.264707,0.435340,2.990576,0.000000
16,0.262818,0.470915,0.000000,0.000000
17,0.240712,0.440701,0.000000,0.000000
18,0.238037,0.423331,0.030816,0.000000
19,0.242907,0.449556,3.105887,0.000000
20,0.246185,0.471559,0.000000,0.000000
0,0.272463,0.544762,1.690410,0.000000
1,0.312230,0.524111,0.000000,0.221644
2,0.332925,0.491892,-2.626347,0.000000
3,0.334589,0.462054,-2.564117,0.000000
4,0.323331,0.442470,0.000000,0.000000
5,0.311723,0.418240,0.000000,0.025782
6,0.306127,0.361319,-3.103852,0.000000
7,0.300588,0.320766,-3.026228,0.000000
8,0.291537,0.285479,0.000000,0.000000
9,0.287877,0.416510,0.000000,2.711559
10,0.293929,0.354867,-3.046648,0.000000
11,0.294043,0.315592,-2.934169,0.000000
12,0.289400,0.293204,0.000000,0.000000
13,0.262738,0.424383,0.000000,-0.392415
14,0.260617,0.392505,0.060911,0.000000
15,0.265686,0.432100,2.961246,0.000000
16,0.263818,0.467300,0.000000,0.000000
17,0.239833,0.438987,0.000000,0.000000
18,0.237649,0.421859,0.061246,0.000000
19,0.242700,0.448393,3.039610,0.000000
20,0.244680,0.471324,0.000000,0.000000
0,0.274309,0.544320,1.685727,0.000000
1,0.314597,0.521541,0.000000,0.228176
2,0.336144,0.489857,-2.604936,0.000000
3,0.338013,0.459029,-2.589412,0.000000
4,0.327174,0.438787,0.000000,0.000000
5,0.314042,0.413587,0.000000,0.042601
6,0.308803,0.358188,-3.121504,0.000000
7,0.304324,0.319199,-3.023568,0.000000
8,0.296280,0.285210,0.000000,0.000000
9,0.289425,0.413380,0.000000,2.749376
10,0.295294,0.352942,-3.052231,0.000000
11,0.295578,0.314738,-2.972436,0.000000
12,0.291549,0.290041,0.000000,0.000000
13,0.264018,0.422547,0.000000,-0.379985
14,0.263144,0.393393,0.096398,0.000000
15,0.268325,0.434175,2.952127,0.000000
16,0.266267,0.466743,0.000000,0.000000
17,0.241118,0.437005,0.000000,0.000000
18,0.240422,0.422582,0.124814,0.000000
19,0.245352,0.450783,3.045213,0.000000
20,0.247010,0.472343,0.000000,0.000000
0,0.282528,0.536530,1.691310,0.000000
1,0.318127,0.514498,0.000000,0.288655
2,0.341361,0.478632,-2.727000,0.000000
3,0.346497,0.446858,-2.635138,0.000000
4,0.338747,0.425376,0.000000,0.000000
5,0.323464,0.404155,0.000000,0.016411
6,0.317111,0.350765,-3.139173,0.000000
7,0.312362,0.311655,-2.993880,0.000000
8,0.303762,0.280404,0.000000,0.000000
9,0.298837,0.401857,0.000000,2.711037
10,0.306895,0.342943,-2.993368,0.000000
11,0.306413,0.303792,-2.957901,0.000000
12,0.300921,0.276128,0.000000,0.000000
13,0.274316,0.411482,0.000000,-0.344949
14,0.272976,0.383424,0.094993,0.000000
15,0.278330,0.420690,2.931736,0.000000
16,0.276458,0.448526,0.000000,0.000000
17,0.251360,0.428153,0.000000,0.000000
18,0.250909,0.413447,0.196335,0.000000
19,0.257254,0.440919,3.054874,0.000000
20,0.259960,0.460088,0.000000,0.000000
0,0.285268,0.535224,1.695111,0.000000
1,0.324914,0.510271,0.000000,0.338421
2,0.350068,0.472436,-2.749588,0.000000
3,0.356989,0.437347,-2.644364,0.000000
4,0.350694,0.417173,0.000000,0.000000
5,0.328050,0.398795,0.000000,0.035299
6,0.321307,0.343607,-3.139976,0.000000
7,0.316675,0.306201,-3.009301,0.000000
8,0.308931,0.276554,0.000000,0.000000
9,0.302561,0.396831,0.000000,2.700885
10,0.308236,0.335955,-3.066440,0.000000
11,0.308881,0.299674,-2.936147,0.000000
12,0.304998,0.279219,0.000000,0.000000
13,0.277507,0.406891,0.000000,-0.407365
14,0.277711,0.378066,0.145015,0.000000
15,0.282652,0.413657,2.928909,0.000000
16,0.280605,0.440989,0.000000,0.000000
17,0.255137,0.423082,0.000000,0.000000
18,0.256046,0.403701,0.254102,0.000000
19,0.261811,0.431120,2.987307,0.000000
20,0.262890,0.451482,0.000000,0.000000
0,0.299248,0.526527,1.717478,0.000000
1,0.335624,0.498480,0.000000,0.249060
2,0.364309,0.458115,-2.602829,0.000000
3,0.367098,0.422915,-2.501091,0.000000
4,0.355646,0.404706,0.000000,0.000000
5,0.345460,0.394600,0.000000,0.041314
6,0.337829,0.335978,3.115803,0.000000
7,0.333992,0.299104,-3.034181,0.000000
8,0.326562,0.264428,0.000000,0.000000
9,0.319206,0.391443,0.000000,2.650396
10,0.324567,0.327603,-3.049640,0.000000
11,0.324244,0.288218,-3.005686,0.000000
12,0.319969,0.258749,0.000000,0.000000
13,0.294430,0.398210,0.000000,-0.452213
14,0.293556,0.366229,0.157176,0.000000
15,0.300190,0.401778,2.961207,0.000000
16,0.300291,0.426319,0.000000,0.000000
17,0.273143,0.413066,0.000000,0.000000
18,0.272524,0.393001,0.243506,0.000000
19,0.280079,0.419846,-3.127215,0.000000
20,0.284898,0.436070,0.000000,0.000000
0,0.306324,0.522021,1.685741,0.000000
1,0.345880,0.494194,0.000000,0.277739
2,0.371958,0.448820,-2.764843,0.000000
3,0.378021,0.407266,-2.448703,0.000000
4,0.367004,0.389216,0.000000,0.000000
5,0.347319,0.382977,0.000000,0.025358
6,0.341265,0.325848,-3.107715,0.000000
7,0.335900,0.287634,-2.983924,0.000000
8,0.327253,0.259393,0.000000,0.000000
9,0.322980,0.377754,0.000000,2.425415
10,0.328288,0.317723,-3.025238,0.000000
11,0.327150,0.277324,-2.993551,0.000000
12,0.322846,0.253151,0.000000,0.000000
13,0.298368,0.384095,0.000000,-0.627671
14,0.299850,0.351668,0.185817,0.000000
15,0.303728,0.379159,2.920673,0.000000
16,0.301874,0.402056,0.000000,0.000000
17,0.277439,0.397930,0.000000,0.000000
18,0.278289,0.379060,0.179168,0.000000
19,0.281572,0.403389,2.971887,0.000000
20,0.280922,0.421653,0.000000,0.000000
0,0.321546,0.515458,1.645534,0.000000
1,0.353052,0.480882,0.000000,0.249946
2,0.375777,0.433851,-2.799850,0.000000
3,0.379879,0.396154,-2.507132,0.000000
4,0.369655,0.378547,0.000000,0.000000
5,0.354790,0.369886,0.000000,0.086624
6,0.346381,0.314642,3.137738,0.000000
7,0.341350,0.280718,-2.974689,0.000000
8,0.332825,0.254474,0.000000,0.000000
9,0.332338,0.371324,0.000000,2.597258
10,0.329972,0.310218,-3.068866,0.000000
11,0.325595,0.271102,-3.026008,0.000000
12,0.319433,0.244426,0.000000,0.000000
13,0.308816,0.383077,0.000000,-0.636417
14,0.305044,0.345212,0.204388,0.000000
15,0.314601,0.375710,2.959822,0.000000
16,0.317814,0.401938,0.000000,0.000000
17,0.290191,0.401541,0.000000,0.000000
18,0.287060,0.375935,0.244003,0.000000
19,0.296230,0.399883,3.043235,0.000000
20,0.301696,0.419842,0.000000,0.000000
0,0.337729,0.494776,1.652319,0.000000
1,0.357836,0.454475,0.000000,0.191222
2,0.374321,0.404835,-2.921646,0.000000
3,0.378760,0.360907,-2.983621,0.000000
4,0.377044,0.330995,0.000000,0.000000
5,0.358750,0.349540,0.000000,0.094651
6,0.362129,0.309285,-2.213388,0.000000
7,0.359889,0.307294,-2.859746,0.000000
8,0.352269,0.303665,0.000000,0.000000
9,0.350251,0.341522,0.000000,2.050960
10,0.343339,0.282744,-3.043308,0.000000
11,0.335564,0.247196,-3.083097,0.000000
12,0.326629,0.215383,0.000000,0.000000
13,0.340482,0.347890,0.000000,0.266247
14,0.334746,0.316328,-0.279070,0.000000
15,0.332033,0.343566,2.921648,0.000000
16,0.326566,0.360105,0.000000,0.000000
17,0.334704,0.359410,0.000000,0.000000
18,0.337157,0.342785,-0.140519,0.000000
19,0.331279,0.362697,2.820602,0.000000
20,0.319575,0.379514,0.000000,0.000000
0,0.343842,0.488357,1.649356,0.000000
1,0.371778,0.442033,0.000000,0.335202
2,0.386023,0.397171,-2.973286,0.000000
3,0.392500,0.350923,3.096631,0.000000
4,0.399029,0.315868,0.000000,0.000000
5,0.370563,0.331561,0.000000,0.091063
6,0.369842,0.274764,-2.701579,0.000000
7,0.362280,0.259216,-2.491117,0.000000
8,0.348413,0.252214,0.000000,0.000000
9,0.355881,0.335431,0.000000,2.224166
10,0.354497,0.280811,-2.887198,0.000000
11,0.345230,0.248550,-2.841713,0.000000
12,0.330382,0.225867,0.000000,0.000000
13,0.338748,0.350804,0.000000,0.010584
14,0.334441,0.329159,-0.105155,0.000000
15,0.336350,0.350019,2.788072,0.000000
16,0.332711,0.363574,0.000000,0.000000
17,0.323897,0.369305,0.000000,0.000000
18,0.325000,0.362090,0.180132,0.000000
19,0.325540,0.381105,2.644437,0.000000
20,0.317650,0.396684,0.000000,0.000000
0,0.366740,0.472675,1.695969,0.000000
1,0.344680,0.416530,0.000000,-0.047154
2,0.350671,0.372528,-3.094161,0.000000
3,0.357286,0.336729,2.956795,0.000000
4,0.357243,0.315694,0.000000,0.000000
5,0.374006,0.322471,0.000000,-0.148382
6,0.376351,0.264647,2.894415,0.000000
7,0.369534,0.232130,3.057687,0.000000
8,0.361051,0.203763,0.000000,0.000000
9,0.386117,0.318675,0.000000,-1.114649
10,0.375280,0.262118,2.735227,0.000000
11,0.357537,0.235941,-3.017479,0.000000
12,0.344575,0.210523,0.000000,0.000000
13,0.392330,0.325783,0.000000,0.279184
14,0.377687,0.292687,1.351382,0.000000
15,0.356477,0.308345,-2.957213,0.000000
16,0.343125,0.314821,0.000000,0.000000
17,0.395731,0.336982,0.000000,0.000000
18,0.392603,0.317468,1.710349,0.000000
19,0.381755,0.317679,-2.785437,0.000000
20,0.369658,0.313445,0.000000,0.000000
0,0.416097,0.355917,1.548818,0.000000
1,0.444783,0.328640,0.000000,0.192674
2,0.456346,0.302553,-2.673004,0.000000
3,0.454883,0.274080,-2.727776,0.000000
4,0.446765,0.257906,0.000000,0.000000
5,0.433286,0.255614,0.000000,0.152740
6,0.427720,0.214303,-3.097340,0.000000
7,0.422628,0.186037,-3.085243,0.000000
8,0.417571,0.164871,0.000000,0.000000
9,0.414008,0.260873,0.000000,2.558552
10,0.409666,0.216373,-3.098311,0.000000
11,0.405397,0.186206,-3.136740,0.000000
12,0.401874,0.162149,0.000000,0.000000
13,0.396208,0.273539,0.000000,-0.933421
14,0.391522,0.242561,0.278494,0.000000
15,0.400303,0.261777,2.912814,0.000000
16,0.404145,0.280743,0.000000,0.000000
17,0.381580,0.290467,0.000000,0.000000
18,0.379807,0.273844,0.491035,0.000000
19,0.388040,0.285948,2.974562,0.000000
20,0.393727,0.298341,0.000000,0.000000
0,0.415627,0.352438,1.537123,0.000000
1,0.445335,0.325059,0.000000,0.172953
2,0.455502,0.299199,-2.708517,0.000000
3,0.453917,0.272146,-2.636450,0.000000
4,0.444246,0.256845,0.000000,0.000000
5,0.431534,0.252371,0.000000,0.138097
6,0.426304,0.210895,-3.062546,0.000000
7,0.420400,0.182423,-3.052693,0.000000
8,0.414032,0.161342,0.000000,0.000000
9,0.412477,0.258907,0.000000,2.701186
10,0.407997,0.214668,-3.098681,0.000000
11,0.403407,0.182969,-3.126409,0.000000
12,0.399391,0.157927,0.000000,0.000000
13,0.394659,0.273008,0.000000,-0.818117
14,0.389852,0.243478,0.300086,0.000000
15,0.399803,0.263488,2.929168,0.000000
16,0.404744,0.282920,0.000000,0.000000
17,0.379744,0.289813,0.000000,0.000000
18,0.379284,0.277190,0.567902,0.000000
19,0.388115,0.289980,2.985316,0.000000
20,0.393958,0.302139,0.000000,0.000000
0,0.417874,0.351308,1.523057,0.000000
1,0.447229,0.323126,0.000000,0.175629
2,0.457706,0.298153,-2.668594,0.000000
3,0.455747,0.272338,-2.589216,0.000000
4,0.444829,0.257304,0.000000,0.000000
5,0.432149,0.249828,0.000000,0.088226
6,0.426633,0.210137,-3.051411,0.000000
7,0.420024,0.181688,-3.020097,0.000000
8,0.412094,0.159951,0.000000,0.000000
9,0.413285,0.255259,0.000000,2.753136
10,0.409507,0.210956,-3.105423,0.000000
11,0.405494,0.178015,-3.096938,0.000000
12,0.401233,0.152567,0.000000,0.000000
13,0.395827,0.269253,0.000000,-0.754936
14,0.392156,0.240516,0.347172,0.000000
15,0.402544,0.260754,2.859098,0.000000
16,0.406327,0.280243,0.000000,0.000000
17,0.381498,0.286393,0.000000,0.000000
18,0.381949,0.273814,0.590248,0.000000
19,0.390696,0.287940,2.978417,0.000000
20,0.396071,0.300969,0.000000,0.000000
0,0.414270,0.346743,1.534401,0.000000
1,0.443871,0.317248,0.000000,0.237132
2,0.455124,0.294177,-2.667007,0.000000
3,0.454625,0.270184,-2.785875,0.000000
4,0.447701,0.252673,0.000000,0.000000
5,0.430291,0.244014,0.000000,0.164275
6,0.425778,0.204539,-3.074494,0.000000
7,0.420487,0.175613,-3.057286,0.000000
8,0.414334,0.152960,0.000000,0.000000
9,0.410730,0.249498,0.000000,2.780177
10,0.406617,0.205961,-3.098432,0.000000
11,0.402357,0.175137,-3.086802,0.000000
12,0.397710,0.151249,0.000000,0.000000
13,0.393142,0.263763,0.000000,-0.791723
14,0.389608,0.235937,0.337682,0.000000
15,0.399679,0.256060,2.920309,0.000000
16,0.404574,0.275827,0.000000,0.000000
17,0.378597,0.280285,0.000000,0.000000
18,0.377695,0.266732,0.484977,0.000000
19,0.386396,0.280879,2.995688,0.000000
20,0.392129,0.294231,0.000000,0.000000
0,0.417699,0.345095,1.524185,0.000000
1,0.447083,0.316420,0.000000,0.139217
2,0.458389,0.290893,-2.617233,0.000000
3,0.455652,0.265503,-2.392014,0.000000
4,0.442238,0.253885,0.000000,0.000000
5,0.431109,0.243846,0.000000,0.080134
6,0.425684,0.204490,-3.065100,0.000000
7,0.419680,0.176796,-2.996823,0.000000
8,0.411649,0.155344,0.000000,0.000000
9,0.413248,0.249660,0.000000,2.766434
10,0.409923,0.205209,-3.131972,0.000000
11,0.407336,0.174577,-3.033405,0.000000
12,0.402750,0.151044,0.000000,0.000000
13,0.396775,0.262949,0.000000,-0.608799
14,0.393918,0.234058,0.329042,0.000000
15,0.404112,0.256425,2.809421,0.000000
16,0.405985,0.275992,0.000000,0.000000
17,0.383317,0.279515,0.000000,0.000000
18,0.384969,0.266510,0.620521,0.000000
19,0.393501,0.282346,2.897936,0.000000
20,0.396974,0.295917,0.000000,0.000000
0,0.415141,0.344096,1.540059,0.000000
1,0.444402,0.316596,0.000000,0.273984
2,0.456816,0.293788,-2.631870,0.000000
3,0.456537,0.269046,-2.839899,0.000000
4,0.450464,0.250278,0.000000,0.000000
5,0.430846,0.244742,0.000000,0.137118
6,0.426037,0.205091,-3.066233,0.000000
7,0.420757,0.178507,-3.068950,0.000000
8,0.415012,0.157643,0.000000,0.000000
9,0.412308,0.251951,0.000000,2.760688
10,0.408811,0.206853,-3.089161,0.000000
11,0.404936,0.177171,-3.099113,0.000000
12,0.400701,0.152836,0.000000,0.000000
13,0.396291,0.266000,0.000000,-0.876940
14,0.392570,0.237142,0.311428,0.000000
15,0.402013,0.257219,2.898524,0.000000
16,0.405773,0.276095,0.000000,0.000000
17,0.381261,0.280883,0.000000,0.000000
18,0.380006,0.267177,0.513462,0.000000
19,0.388526,0.279504,2.897224,0.000000
20,0.393120,0.291693,0.000000,0.000000
0,0.414078,0.344556,1.538362,0.000000
1,0.444495,0.316305,0.000000,0.229760
2,0.456036,0.292705,-2.644494,0.000000
3,0.455017,0.268589,-2.757619,0.000000
4,0.447677,0.252423,0.000000,0.000000
5,0.429586,0.244069,0.000000,0.150433
6,0.425991,0.205219,-3.063262,0.000000
7,0.421307,0.178029,-3.043157,0.000000
8,0.415505,0.156983,0.000000,0.000000
9,0.411040,0.250902,0.000000,2.739805
10,0.407892,0.206954,-3.101113,0.000000
11,0.404492,0.176718,-3.075309,0.000000
12,0.400062,0.152135,0.000000,0.000000
13,0.394783,0.265432,0.000000,-0.990432
14,0.390506,0.235917,0.357209,0.000000
15,0.400668,0.254470,2.859773,0.000000
16,0.404636,0.272274,0.000000,0.000000
17,0.380529,0.282034,0.000000,0.000000
18,0.380109,0.268576,0.588579,0.000000
19,0.388883,0.280872,2.942208,0.000000
20,0.394063,0.292460,0.000000,0.000000
0,0.413867,0.341673,1.532951,0.000000
1,0.442612,0.315406,0.000000,0.232011
2,0.456733,0.289657,-2.600107,0.000000
3,0.455730,0.264511,-2.629450,0.000000
4,0.446114,0.248899,0.000000,0.000000
5,0.428736,0.241251,0.000000,0.118344
6,0.425393,0.202058,-3.025683,0.000000
7,0.419942,0.175308,-3.038736,0.000000
8,0.413452,0.154612,0.000000,0.000000
9,0.410300,0.247477,0.000000,2.877842
10,0.408175,0.204335,-3.102132,0.000000
11,0.405506,0.174325,-3.056113,0.000000
12,0.401248,0.150121,0.000000,0.000000
13,0.394154,0.261452,0.000000,-0.918736
14,0.391444,0.233138,0.425360,0.000000
15,0.402542,0.252485,2.834070,0.000000
16,0.406376,0.270196,0.000000,0.000000
17,0.379782,0.277494,0.000000,0.000000
18,0.381772,0.264408,0.721480,0.000000
19,0.390688,0.278301,2.898701,0.000000
20,0.395081,0.291224,0.000000,0.000000
0,0.414142,0.340029,1.536739,0.000000
1,0.444204,0.314362,0.000000,0.198701
2,0.457588,0.288773,-2.592135,0.000000
3,0.455727,0.261265,-2.615038,0.000000
4,0.444985,0.245363,0.000000,0.000000
5,0.429519,0.241533,0.000000,0.092337
6,0.425505,0.201421,-3.051458,0.000000
7,0.420352,0.174606,-3.024162,0.000000
8,0.413774,0.153877,0.000000,0.000000
9,0.410973,0.247006,0.000000,2.788677
10,0.409654,0.201947,-3.105452,0.000000
11,0.407646,0.171305,-3.034131,0.000000
12,0.403494,0.147522,0.000000,0.000000
13,0.394401,0.259913,0.000000,-0.975526
14,0.391294,0.228837,0.393515,0.000000
15,0.401959,0.248680,2.816915,0.000000
16,0.405147,0.267426,0.000000,0.000000
17,0.379613,0.275594,0.000000,0.000000
18,0.381571,0.261243,0.707237,0.000000
19,0.390245,0.274726,2.855309,0.000000
20,0.393990,0.287492,0.000000,0.000000
0,0.414728,0.338474,1.545378,0.000000
1,0.444528,0.311278,0.000000,0.198399
2,0.457792,0.286128,-2.592856,0.000000
3,0.456093,0.259358,-2.571507,0.000000
4,0.445521,0.244963,0.000000,0.000000
5,0.430062,0.240205,0.000000,0.093536
6,0.426595,0.200805,-3.048648,0.000000
7,0.421604,0.173493,-3.024709,0.000000
8,0.414931,0.151737,0.000000,0.000000
9,0.412374,0.245881,0.000000,2.763625
10,0.410703,0.201653,-3.114836,0.000000
11,0.408759,0.171554,-3.048810,0.000000
12,0.404706,0.146001,0.000000,0.000000
13,0.396104,0.259115,0.000000,-1.080802
14,0.392726,0.228683,0.395475,0.000000
15,0.403602,0.248309,2.812759,0.000000
16,0.406532,0.264675,0.000000,0.000000
17,0.381875,0.274865,0.000000,0.000000
18,0.383701,0.261999,0.659904,0.000000
19,0.392313,0.277076,2.913302,0.000000
20,0.396108,0.289764,0.000000,0.000000
0,0.416115,0.340542,1.537893,0.000000
1,0.446799,0.310511,0.000000,0.201155
2,0.457597,0.285856,-2.670236,0.000000
3,0.456114,0.260554,-2.738312,0.000000
4,0.448137,0.244526,0.000000,0.000000
5,0.431539,0.239588,0.000000,0.128420
6,0.427691,0.200362,-3.081073,0.000000
7,0.423236,0.172456,-3.049607,0.000000
8,0.417315,0.149295,0.000000,0.000000
9,0.412986,0.245479,0.000000,2.725285
10,0.410655,0.201011,-3.123170,0.000000
11,0.408488,0.170446,-3.033938,0.000000
12,0.403958,0.145329,0.000000,0.000000
13,0.396247,0.259978,0.000000,-1.213903
14,0.391239,0.228083,0.390682,0.000000
15,0.402403,0.246439,2.821774,0.000000
16,0.406559,0.264465,0.000000,0.000000
17,0.381857,0.277316,0.000000,0.000000
18,0.380964,0.261681,0.567329,0.000000
19,0.389972,0.274181,2.882692,0.000000
20,0.394811,0.286825,0.000000,0.000000
0,0.419294,0.337878,1.526595,0.000000
1,0.447423,0.311093,0.000000,0.216541
2,0.460567,0.284993,-2.629799,0.000000
3,0.459388,0.258959,-2.556055,0.000000
4,0.449359,0.245225,0.000000,0.000000
5,0.432857,0.237288,0.000000,0.101199
6,0.428957,0.198493,-3.054914,0.000000
7,0.423748,0.170937,-3.021731,0.000000
8,0.416617,0.148423,0.000000,0.000000
9,0.415097,0.242988,0.000000,2.818061
10,0.413312,0.199514,-3.092258,0.000000
11,0.410538,0.168909,-3.046057,0.000000
12,0.405888,0.144187,0.000000,0.000000
13,0.399489,0.257139,0.000000,-1.113410
14,0.396312,0.227213,0.416138,0.000000
15,0.407273,0.246273,2.813526,0.000000
16,0.410485,0.262634,0.000000,0.000000
17,0.385647,0.274213,0.000000,0.000000
18,0.386561,0.259517,0.627976,0.000000
19,0.395188,0.273100,2.916596,0.000000
20,0.399322,0.284754,0.000000,0.000000
0,0.414842,0.335701,1.541025,0.000000
1,0.444291,0.309164,0.000000,0.278558
2,0.456097,0.286842,-2.658038,0.000000
3,0.456170,0.262302,-2.924088,0.000000
4,0.451955,0.242959,0.000000,0.000000
5,0.430995,0.236582,0.000000,0.157610
6,0.427746,0.198118,-3.068745,0.000000
7,0.423446,0.170977,-3.052872,0.000000
8,0.417843,0.148646,0.000000,0.000000
9,0.412114,0.244071,0.000000,2.838538
10,0.410226,0.200722,-3.078503,0.000000
11,0.406906,0.169695,-3.053912,0.000000
12,0.402033,0.144933,0.000000,0.000000
13,0.396193,0.258638,0.000000,-0.926878
14,0.392903,0.228133,0.392645,0.000000
15,0.403687,0.247869,2.834967,0.000000
16,0.407430,0.266974,0.000000,0.000000
17,0.381411,0.274337,0.000000,0.000000
18,0.381051,0.259570,0.641524,0.000000
19,0.390857,0.272052,2.882103,0.000000
20,0.396340,0.284791,0.000000,0.000000
0,0.416224,0.340640,1.535061,0.000000
1,0.446163,0.309971,0.000000,0.204550
2,0.458360,0.284373,-2.661809,0.000000
3,0.457433,0.257987,-2.643697,0.000000
4,0.447887,0.241807,0.000000,0.000000
5,0.430901,0.236853,0.000000,0.105309
6,0.427597,0.200244,-3.079113,0.000000
7,0.423594,0.174189,-3.019634,0.000000
8,0.417884,0.153908,0.000000,0.000000
9,0.412717,0.242559,0.000000,2.790363
10,0.412354,0.199986,-3.098591,0.000000
11,0.410843,0.170709,-3.028459,0.000000
12,0.406901,0.146988,0.000000,0.000000
13,0.396537,0.256752,0.000000,-0.651661
14,0.394247,0.226983,0.321840,0.000000
15,0.403787,0.249635,2.806401,0.000000
16,0.404982,0.268440,0.000000,0.000000
17,0.381971,0.274181,0.000000,0.000000
18,0.384329,0.259682,0.674934,0.000000
19,0.392992,0.275036,2.833291,0.000000
20,0.395721,0.288137,0.000000,0.000000
0,0.417249,0.340637,1.531983,0.000000
1,0.447233,0.311796,0.000000,0.192538
2,0.460132,0.285531,-2.622826,0.000000
3,0.458546,0.260080,-2.507562,0.000000
4,0.447557,0.246933,0.000000,0.000000
5,0.431831,0.238664,0.000000,0.094859
6,0.428297,0.200036,-3.065400,0.000000
7,0.423719,0.172952,-2.998008,0.000000
8,0.416799,0.151424,0.000000,0.000000
9,0.413513,0.244450,0.000000,2.837250
10,0.412193,0.200183,-3.116489,0.000000
11,0.410569,0.170636,-3.042864,0.000000
12,0.406911,0.147017,0.000000,0.000000
13,0.397334,0.258295,0.000000,-0.987790
14,0.395350,0.227269,0.418874,0.000000
15,0.405951,0.247498,2.804354,0.000000
16,0.408531,0.265105,0.000000,0.000000
