1,0.536232,0.403533,0.000000,0.719940
2,0.520942,0.357926,-2.929526,0.000000
3,0.502684,0.327159,2.942074,0.000000
4,0.491175,0.294206,0.000000,0.000000
5,0.469190,0.373333,0.000000,2.356296
6,0.437973,0.355633,-3.114212,0.000000
7,0.415831,0.343867,-3.112066,0.000000
8,0.397938,0.335027,0.000000,0.000000
9,0.462453,0.402203,0.000000,-0.803371
10,0.435975,0.387762,0.156454,0.000000
11,0.460525,0.396525,3.031969,0.000000
12,0.478846,0.405431,0.000000,0.000000
13,0.457796,0.432510,0.000000,-1.155698
14,0.437043,0.420979,0.392178,0.000000
15,0.462468,0.423916,2.961011,0.000000
16,0.479883,0.429218,0.000000,0.000000
17,0.455001,0.462877,0.000000,0.000000
18,0.439380,0.454349,0.650741,0.000000
19,0.456916,0.451680,2.854566,0.000000
20,0.471123,0.453624,0.000000,0.000000
0,0.530481,0.454503,0.678240,0.000000
1,0.535440,0.400834,0.000000,0.740462
2,0.519175,0.354309,-2.913970,0.000000
3,0.500640,0.325004,2.846533,0.000000
4,0.491715,0.292616,0.000000,0.000000
5,0.469105,0.370959,0.000000,2.336368
6,0.438173,0.355654,-3.136106,0.000000
7,0.416125,0.344895,3.098974,0.000000
8,0.397821,0.334976,0.000000,0.000000
9,0.461816,0.399176,0.000000,-0.822226
10,0.434236,0.385896,0.105736,0.000000
11,0.459277,0.394839,-3.141589,0.000000
12,0.478559,0.401725,0.000000,0.000000
13,0.457062,0.429143,0.000000,-1.180463
14,0.435088,0.418474,0.348298,0.000000
15,0.460893,0.421160,3.037697,0.000000
16,0.479432,0.425065,0.000000,0.000000
17,0.454376,0.459476,0.000000,0.000000
18,0.437602,0.451102,0.638716,0.000000
19,0.455241,0.447971,2.833517,0.000000
20,0.470448,0.449996,0.000000,0.000000
0,0.529600,0.453992,0.658610,0.000000
1,0.534985,0.401713,0.000000,0.726188
2,0.519736,0.357069,-2.902268,0.000000
3,0.500875,0.327544,2.872987,0.000000
4,0.490715,0.294681,0.000000,0.000000
5,0.466980,0.372229,0.000000,2.392363
6,0.436703,0.355333,-3.104907,0.000000
7,0.415052,0.344272,3.123463,0.000000
8,0.397295,0.334790,0.000000,0.000000
9,0.460571,0.400572,0.000000,-0.806253
10,0.433587,0.387141,0.121613,0.000000
11,0.458332,0.395900,3.135571,0.000000
12,0.477393,0.402777,0.000000,0.000000
13,0.456946,0.430421,0.000000,-1.164676
14,0.436131,0.420015,0.364938,0.000000
15,0.461466,0.422522,3.034927,0.000000
16,0.479476,0.426273,0.000000,0.000000
17,0.455626,0.460609,0.000000,0.000000
18,0.439987,0.452451,0.698838,0.000000
19,0.456429,0.448808,2.854579,0.000000
20,0.469827,0.449733,0.000000,0.000000
0,0.531960,0.458102,0.656494,0.000000
1,0.536088,0.404643,0.000000,0.733711
2,0.522627,0.358989,-2.897806,0.000000
3,0.504986,0.328916,2.935152,0.000000
4,0.493979,0.296146,0.000000,0.000000
5,0.468066,0.375292,0.000000,2.525450
6,0.437589,0.358391,3.129565,0.000000
7,0.416031,0.346095,3.107972,0.000000
8,0.398464,0.335277,0.000000,0.000000
9,0.461343,0.403692,0.000000,-0.968825
10,0.435717,0.389891,0.258928,0.000000
11,0.460506,0.395828,3.089216,0.000000
12,0.480254,0.401667,0.000000,0.000000
13,0.457155,0.433748,0.000000,-1.193663
14,0.436160,0.422852,0.445578,0.000000
15,0.461433,0.423690,3.025566,0.000000
16,0.481006,0.426632,0.000000,0.000000
17,0.455009,0.464489,0.000000,0.000000
18,0.438278,0.454578,0.810463,0.000000
19,0.454811,0.449901,2.834993,0.000000
20,0.470253,0.450379,0.000000,0.000000
0,0.531863,0.456038,0.667893,0.000000
1,0.536083,0.403343,0.000000,0.733853
2,0.522658,0.357730,-2.884148,0.000000
3,0.504426,0.327568,2.891714,0.000000
4,0.493864,0.292661,0.000000,0.000000
5,0.468475,0.371837,0.000000,2.446898
6,0.437732,0.355696,3.130748,0.000000
7,0.416881,0.344460,3.072205,0.000000
8,0.399951,0.333758,0.000000,0.000000
9,0.460978,0.400122,0.000000,-0.859198
10,0.436254,0.387975,0.173479,0.000000
11,0.461429,0.395301,3.114213,0.000000
12,0.479829,0.401206,0.000000,0.000000
13,0.456359,0.430048,0.000000,-1.159700
14,0.436189,0.420828,0.370263,0.000000
15,0.461989,0.422339,3.044467,0.000000
16,0.480203,0.425196,0.000000,0.000000
17,0.454528,0.460584,0.000000,0.000000
18,0.438735,0.451360,0.724738,0.000000
19,0.455699,0.447990,2.806602,0.000000
20,0.470389,0.450044,0.000000,0.000000
0,0.529669,0.456450,0.671891,0.000000
1,0.537150,0.402498,0.000000,0.727051
2,0.523162,0.357028,-2.871650,0.000000
3,0.503695,0.326549,2.911237,0.000000
4,0.491608,0.292167,0.000000,0.000000
5,0.469578,0.373480,0.000000,2.394373
6,0.437640,0.355608,-3.112701,0.000000
7,0.415729,0.344166,3.140137,0.000000
8,0.398399,0.335083,0.000000,0.000000
9,0.461686,0.402380,0.000000,-0.901572
10,0.434901,0.387440,0.210854,0.000000
11,0.459623,0.395032,3.090600,0.000000
12,0.479388,0.402223,0.000000,0.000000
13,0.457379,0.432977,0.000000,-1.100190
14,0.436626,0.421641,0.438154,0.000000
15,0.462529,0.423243,3.008883,0.000000
16,0.481502,0.426981,0.000000,0.000000
17,0.455514,0.463731,0.000000,0.000000
18,0.440671,0.454926,0.797220,0.000000
19,0.458001,0.450282,2.831794,0.000000
20,0.473007,0.451002,0.000000,0.000000
0,0.533530,0.458640,0.654536,0.000000
1,0.538910,0.404590,0.000000,0.715995
2,0.523688,0.358144,-2.854279,0.000000
3,0.503342,0.328660,2.900099,0.000000
4,0.491384,0.297132,0.000000,0.000000
5,0.469765,0.375436,0.000000,2.349283
6,0.438289,0.359430,3.136878,0.000000
7,0.416053,0.347990,3.134276,0.000000
8,0.397902,0.338483,0.000000,0.000000
9,0.462930,0.404462,0.000000,-0.845846
10,0.435696,0.390802,0.155803,0.000000
11,0.459896,0.398531,3.073941,0.000000
12,0.479417,0.406254,0.000000,0.000000
13,0.458815,0.435167,0.000000,-1.174761
14,0.436846,0.424408,0.384347,0.000000
15,0.461816,0.426185,3.016242,0.000000
16,0.481041,0.430010,0.000000,0.000000
17,0.457087,0.466362,0.000000,0.000000
18,0.440802,0.456340,0.816874,0.000000
19,0.457048,0.451928,2.796944,0.000000
20,0.471726,0.453097,0.000000,0.000000
0,0.534532,0.456643,0.653511,0.000000
1,0.537265,0.404556,0.000000,0.741619
2,0.522508,0.359178,-2.901188,0.000000
3,0.503983,0.329289,2.883555,0.000000
4,0.493654,0.295514,0.000000,0.000000
5,0.469795,0.373573,0.000000,2.382227
6,0.438479,0.358029,-3.130140,0.000000
7,0.416884,0.347617,3.097837,0.000000
8,0.398589,0.337787,0.000000,0.000000
9,0.463232,0.402044,0.000000,-0.880642
10,0.435473,0.388890,0.136619,0.000000
11,0.461669,0.397163,3.113331,0.000000
12,0.480668,0.403759,0.000000,0.000000
13,0.458948,0.431619,0.000000,-1.144970
14,0.436070,0.421672,0.307123,0.000000
15,0.462869,0.424442,3.020960,0.000000
16,0.481085,0.428586,0.000000,0.000000
17,0.457059,0.461430,0.000000,0.000000
18,0.439611,0.452392,0.623352,0.000000
19,0.457137,0.449826,2.789195,0.000000
20,0.472437,0.453038,0.000000,0.000000
0,0.536578,0.456303,0.644525,0.000000
1,0.539937,0.402469,0.000000,0.736468
2,0.524305,0.357275,-2.904622,0.000000
3,0.505728,0.328292,2.889551,0.000000
4,0.495341,0.296728,0.000000,0.000000
5,0.471710,0.373876,0.000000,2.428877
6,0.440183,0.358895,3.098758,0.000000
7,0.418396,0.347373,3.129889,0.000000
8,0.400497,0.337637,0.000000,0.000000
9,0.465356,0.402772,0.000000,-0.883737
10,0.439236,0.390456,0.193400,0.000000
11,0.464279,0.396776,3.053562,0.000000
12,0.483831,0.403588,0.000000,0.000000
13,0.461465,0.433280,0.000000,-1.204580
14,0.439607,0.422938,0.395820,0.000000
15,0.464767,0.424099,2.985020,0.000000
16,0.484345,0.428122,0.000000,0.000000
17,0.459703,0.464036,0.000000,0.000000
18,0.442548,0.454210,0.742629,0.000000
19,0.458832,0.450526,2.770463,0.000000
20,0.474528,0.452877,0.000000,0.000000
0,0.537866,0.454963,0.637375,0.000000
1,0.540067,0.401617,0.000000,0.728763
2,0.523884,0.357028,-2.905658,0.000000
3,0.504879,0.328278,2.877639,0.000000
4,0.493995,0.295451,0.000000,0.000000
5,0.472774,0.373630,0.000000,2.419037
6,0.441931,0.357908,-3.122648,0.000000
7,0.419752,0.347126,3.114731,0.000000
8,0.401365,0.337569,0.000000,0.000000
9,0.465804,0.401603,0.000000,-0.793702
10,0.439182,0.388256,0.153270,0.000000
11,0.465557,0.396747,3.071952,0.000000
12,0.485167,0.404604,0.000000,0.000000
13,0.461421,0.431186,0.000000,-1.084301
14,0.439286,0.421424,0.306746,0.000000
15,0.466314,0.424372,3.011207,0.000000
16,0.485541,0.429057,0.000000,0.000000
17,0.459449,0.461447,0.000000,0.000000
18,0.442263,0.452325,0.626222,0.000000
19,0.460005,0.449856,2.818326,0.000000
20,0.475369,0.452732,0.000000,0.000000
0,0.538782,0.455899,0.629268,0.000000
1,0.541937,0.401432,0.000000,0.719793
2,0.526470,0.357027,-2.862434,0.000000
3,0.506746,0.329065,2.892394,0.000000
4,0.494623,0.297352,0.000000,0.000000
5,0.473971,0.374797,0.000000,2.407700
6,0.442653,0.359461,3.117484,0.000000
7,0.420422,0.347902,3.136647,0.000000
8,0.402047,0.338232,0.000000,0.000000
9,0.467459,0.403976,0.000000,-0.887846
10,0.441436,0.390816,0.216326,0.000000
11,0.466909,0.397371,3.028974,0.000000
12,0.485336,0.404402,0.000000,0.000000
13,0.464055,0.435028,0.000000,-1.270181
14,0.442310,0.423910,0.431645,0.000000
15,0.468065,0.424966,2.996953,0.000000
16,0.486386,0.428406,0.000000,0.000000
17,0.462775,0.466056,0.000000,0.000000
18,0.446055,0.456383,0.772419,0.000000
19,0.462501,0.452220,2.790390,0.000000
20,0.476508,0.453671,0.000000,0.000000
0,0.539907,0.456555,0.604537,0.000000
1,0.542466,0.403694,0.000000,0.724667
2,0.526958,0.359146,-2.856370,0.000000
3,0.506446,0.330427,2.912669,0.000000
4,0.493124,0.298135,0.000000,0.000000
5,0.473892,0.376170,0.000000,2.373755
6,0.442552,0.361877,-3.133551,0.000000
7,0.420615,0.352084,3.099846,0.000000
8,0.402119,0.342884,0.000000,0.000000
9,0.466638,0.405939,0.000000,-0.825720
10,0.440837,0.393633,0.180523,0.000000
11,0.467104,0.400748,3.079440,0.000000
12,0.485842,0.407097,0.000000,0.000000
13,0.463060,0.437107,0.000000,-1.210401
14,0.441603,0.426254,0.432581,0.000000
15,0.468149,0.427202,3.012295,0.000000
16,0.486499,0.430257,0.000000,0.000000
17,0.462585,0.468552,0.000000,0.000000
18,0.445347,0.458001,0.775956,0.000000
19,0.462270,0.454097,2.784570,0.000000
20,0.477317,0.456069,0.000000,0.000000
0,0.541896,0.455212,0.579306,0.000000
1,0.542538,0.400122,0.000000,0.742632
2,0.526418,0.357529,-2.876790,0.000000
3,0.506791,0.330417,2.926592,0.000000
4,0.493222,0.299332,0.000000,0.000000
5,0.472941,0.376780,0.000000,2.430865
6,0.442169,0.363789,3.126025,0.000000
7,0.420283,0.354144,3.096887,0.000000
8,0.402157,0.345169,0.000000,0.000000
9,0.467317,0.406425,0.000000,-0.874851
10,0.441752,0.392884,0.260067,0.000000
11,0.468407,0.399041,3.007708,0.000000
12,0.486669,0.405935,0.000000,0.000000
13,0.464144,0.437074,0.000000,-1.192346
14,0.443024,0.426510,0.468748,0.000000
15,0.470018,0.426376,2.952280,0.000000
16,0.487773,0.429687,0.000000,0.000000
17,0.463009,0.467483,0.000000,0.000000
18,0.446501,0.457128,0.802065,0.000000
19,0.463982,0.452816,2.745225,0.000000
20,0.478782,0.455122,0.000000,0.000000
0,0.543179,0.455820,0.567656,0.000000
1,0.543681,0.401333,0.000000,0.751810
2,0.527406,0.358522,-2.879116,0.000000
3,0.507417,0.330861,2.943091,0.000000
4,0.492719,0.298580,0.000000,0.000000
5,0.473740,0.378307,0.000000,2.393027
6,0.442905,0.365782,3.139834,0.000000
7,0.420914,0.356805,3.102414,0.000000
8,0.402378,0.348376,0.000000,0.000000
9,0.467894,0.407813,0.000000,-0.938291
10,0.442450,0.395446,0.251135,0.000000
11,0.468220,0.400704,3.036232,0.000000
12,0.486499,0.406492,0.000000,0.000000
13,0.465081,0.438490,0.000000,-1.262890
14,0.444147,0.428355,0.453447,0.000000
15,0.470204,0.428288,2.968108,0.000000
16,0.487839,0.431331,0.000000,0.000000
17,0.464795,0.469186,0.000000,0.000000
18,0.448184,0.458995,0.771002,0.000000
19,0.464539,0.455326,2.750829,0.000000
20,0.478614,0.457743,0.000000,0.000000
0,0.541848,0.460714,0.558532,0.000000
1,0.541394,0.407748,0.000000,0.747634
2,0.524397,0.365836,-2.890603,0.000000
3,0.504171,0.338456,2.995386,0.000000
4,0.487758,0.307687,0.000000,0.000000
5,0.473944,0.385457,0.000000,2.270026
6,0.440661,0.374070,3.109543,0.000000
7,0.419115,0.365918,-3.121159,0.000000
8,0.401077,0.359512,0.000000,0.000000
9,0.468708,0.415008,0.000000,-1.199540
10,0.441198,0.401257,0.353945,0.000000
11,0.466067,0.403993,2.878589,0.000000
12,0.483386,0.410762,0.000000,0.000000
13,0.465901,0.445226,0.000000,-1.538008
14,0.444183,0.433771,0.566606,0.000000
15,0.469015,0.431749,2.786446,0.000000
16,0.484928,0.436220,0.000000,0.000000
17,0.465282,0.476482,0.000000,0.000000
18,0.445274,0.464823,0.831507,0.000000
19,0.461537,0.459723,2.548865,0.000000
20,0.475484,0.463867,0.000000,0.000000
0,0.540898,0.461926,0.549141,0.000000
1,0.541766,0.409980,0.000000,0.781636
2,0.524158,0.368257,-2.906654,0.000000
3,0.503128,0.339670,2.958791,0.000000
4,0.487041,0.306493,0.000000,0.000000
5,0.471777,0.386006,0.000000,2.247919
6,0.437957,0.374888,-3.062068,0.000000
7,0.415432,0.369421,3.132934,0.000000
8,0.397238,0.364838,0.000000,0.000000
9,0.466294,0.416275,0.000000,-0.767129
10,0.439637,0.405036,0.159303,0.000000
11,0.466648,0.411637,3.048649,0.000000
12,0.485363,0.418103,0.000000,0.000000
13,0.464305,0.447602,0.000000,-1.256680
14,0.443642,0.438916,0.408201,0.000000
15,0.470403,0.438641,2.990454,0.000000
16,0.487524,0.441069,0.000000,0.000000
17,0.464679,0.479742,0.000000,0.000000
18,0.447389,0.470738,0.733945,0.000000
19,0.464192,0.466379,2.740764,0.000000
20,0.478219,0.468456,0.000000,0.000000
0,0.543892,0.463984,0.515888,0.000000
1,0.541582,0.409560,0.000000,0.764887
2,0.523107,0.368447,-2.891837,0.000000
3,0.502195,0.342163,2.985801,0.000000
4,0.485066,0.311989,0.000000,0.000000
5,0.470376,0.390401,0.000000,2.409777
6,0.437478,0.380533,3.132779,0.000000
7,0.415300,0.373667,3.133782,0.000000
8,0.396976,0.367836,0.000000,0.000000
9,0.466270,0.419964,0.000000,-0.905719
10,0.440654,0.406066,0.358210,0.000000
11,0.467790,0.409859,2.917197,0.000000
12,0.486279,0.416887,0.000000,0.000000
13,0.464781,0.450667,0.000000,-1.220770
14,0.444040,0.440418,0.539575,0.000000
15,0.471258,0.438219,2.881460,0.000000
16,0.489220,0.441479,0.000000,0.000000
17,0.465367,0.481875,0.000000,0.000000
18,0.446812,0.470821,0.832189,0.000000
19,0.464475,0.465456,2.644682,0.000000
20,0.480259,0.468688,0.000000,0.000000
0,0.546333,0.470412,0.492944,0.000000
1,0.542572,0.415550,0.000000,0.778585
2,0.522988,0.374649,-2.901631,0.000000
3,0.500986,0.347801,3.035723,0.000000
4,0.482604,0.319783,0.000000,0.000000
5,0.472284,0.399091,0.000000,2.222314
6,0.438459,0.388326,-3.041205,0.000000
7,0.416401,0.383677,-3.061891,0.000000
8,0.398274,0.381343,0.000000,0.000000
9,0.468501,0.428602,0.000000,-1.002923
10,0.440122,0.417075,0.276745,0.000000
11,0.464718,0.419769,2.934489,0.000000
12,0.484247,0.426158,0.000000,0.000000
13,0.466928,0.458543,0.000000,-1.457307
14,0.444349,0.449971,0.517438,0.000000
15,0.468566,0.446197,2.848140,0.000000
16,0.486155,0.448655,0.000000,0.000000
17,0.467998,0.489345,0.000000,0.000000
18,0.448549,0.480159,0.801591,0.000000
19,0.464270,0.474235,2.608566,0.000000
20,0.479130,0.476827,0.000000,0.000000
0,0.545398,0.473114,0.459070,0.000000
1,0.539255,0.416819,0.000000,0.796027
2,0.520166,0.378093,-2.899192,0.000000
3,0.499203,0.353225,3.030393,0.000000
4,0.480196,0.324787,0.000000,0.000000
5,0.470623,0.404710,0.000000,2.286268
6,0.436853,0.395752,-3.111499,0.000000
7,0.414907,0.390632,-3.092748,0.000000
8,0.397521,0.387463,0.000000,0.000000
9,0.467427,0.434574,0.000000,-1.036176
10,0.439144,0.421922,0.325759,0.000000
11,0.463900,0.424278,2.967948,0.000000
12,0.483778,0.429747,0.000000,0.000000
13,0.466406,0.464503,0.000000,-1.365749
14,0.444323,0.455405,0.539271,0.000000
15,0.469222,0.451681,2.891005,0.000000
16,0.487879,0.453594,0.000000,0.000000
17,0.467809,0.494481,0.000000,0.000000
18,0.449035,0.484799,0.868305,0.000000
19,0.464218,0.478519,2.622865,0.000000
20,0.479148,0.480419,0.000000,0.000000
0,0.543193,0.471844,0.411347,0.000000
1,0.535072,0.415836,0.000000,0.807167
2,0.515797,0.377558,-2.864781,0.000000
3,0.494255,0.354122,3.024370,0.000000
4,0.474577,0.326909,0.000000,0.000000
5,0.465912,0.406246,0.000000,2.307272
6,0.432883,0.399422,-3.139237,0.000000
7,0.410641,0.394882,-3.102529,0.000000
8,0.392488,0.391909,0.000000,0.000000
9,0.462759,0.436756,0.000000,-1.113355
10,0.434672,0.424817,0.419600,0.000000
11,0.460122,0.424367,2.871940,0.000000
12,0.479950,0.429471,0.000000,0.000000
13,0.462507,0.466343,0.000000,-1.255375
14,0.440441,0.458586,0.541611,0.000000
15,0.465813,0.453348,2.820155,0.000000
16,0.484528,0.455563,0.000000,0.000000
17,0.465151,0.495555,0.000000,0.000000
18,0.446567,0.486344,0.847757,0.000000
19,0.462863,0.479691,2.569018,0.000000
20,0.478265,0.482573,0.000000,0.000000
0,0.544906,0.471202,0.411897,0.000000
1,0.535267,0.416674,0.000000,-0.838206
2,0.517091,0.378014,2.871984,0.000000
3,0.495846,0.353251,-3.061508,0.000000
4,0.475347,0.325078,0.000000,0.000000
5,0.467675,0.406844,0.000000,-2.242248
6,0.434864,0.400164,3.090073,0.000000
7,0.412623,0.396817,3.098998,0.000000
8,0.393436,0.394762,0.000000,0.000000
9,0.465197,0.436378,0.000000,1.135558
10,0.436055,0.425782,-0.346647,0.000000
11,0.461483,0.425835,-2.901691,0.000000
12,0.480996,0.430652,0.000000,0.000000
13,0.465518,0.465887,0.000000,1.351612
14,0.441217,0.460097,-0.464173,0.000000
15,0.465710,0.454356,-2.832718,0.000000
16,0.484565,0.455841,0.000000,0.000000
17,0.468487,0.494454,0.000000,0.000000
18,0.447788,0.487186,-0.691881,0.000000
19,0.464421,0.481035,-2.627571,0.000000
20,0.480613,0.483645,0.000000,0.000000
0,0.545093,0.470582,0.382330,0.000000
1,0.534607,0.415638,0.000000,-0.850764
2,0.514986,0.377125,2.862097,0.000000
3,0.492798,0.353340,-3.012754,0.000000
4,0.472828,0.325476,0.000000,0.000000
5,0.465151,0.407271,0.000000,-2.239550
6,0.431645,0.401863,3.106849,0.000000
7,0.410291,0.399174,3.045455,0.000000
8,0.393079,0.398672,0.000000,0.000000
9,0.463332,0.437705,0.000000,0.940913
10,0.435034,0.426360,-0.336034,0.000000
11,0.461509,0.427559,-2.874352,0.000000
12,0.481562,0.434038,0.000000,0.000000
13,0.463830,0.467203,0.000000,1.146041
14,0.441226,0.460260,-0.465699,0.000000
15,0.467533,0.455807,-2.805338,0.000000
16,0.486597,0.459052,0.000000,0.000000
17,0.466772,0.496365,0.000000,0.000000
18,0.447925,0.487452,-0.773126,0.000000
19,0.465677,0.481344,-2.553070,0.000000
20,0.481532,0.485513,0.000000,0.000000
0,0.546817,0.471976,0.348429,0.000000
1,0.534590,0.417893,0.000000,-0.874554
2,0.515679,0.379836,2.823101,0.000000
3,0.492328,0.356217,-3.015757,0.000000
4,0.470217,0.327362,0.000000,0.000000
5,0.466020,0.411940,0.000000,-2.122788
6,0.431179,0.406975,3.052592,0.000000
7,0.408556,0.405785,3.047688,0.000000
8,0.389832,0.406560,0.000000,0.000000
9,0.464147,0.441946,0.000000,1.130819
10,0.434378,0.432127,-0.317724,0.000000
11,0.459566,0.432149,-2.900084,0.000000
12,0.479105,0.436981,0.000000,0.000000
13,0.465046,0.471392,0.000000,1.355916
14,0.442019,0.465681,-0.484373,0.000000
15,0.465798,0.459829,-2.775259,0.000000
16,0.483248,0.462023,0.000000,0.000000
17,0.468836,0.500956,0.000000,0.000000
18,0.449352,0.492529,-0.819620,0.000000
19,0.465069,0.485671,-2.524042,0.000000
20,0.479294,0.488646,0.000000,0.000000
0,0.544901,0.465867,0.328001,0.000000
1,0.531922,0.417018,0.000000,-0.857116
2,0.512997,0.379806,2.798477,0.000000
3,0.488754,0.356894,-2.995469,0.000000
4,0.467171,0.329511,0.000000,0.000000
5,0.465946,0.409518,0.000000,-1.993910
6,0.429954,0.404906,3.036962,0.000000
7,0.406962,0.404381,3.025960,0.000000
8,0.389058,0.406047,0.000000,0.000000
9,0.465188,0.438742,0.000000,1.016961
10,0.436020,0.430552,-0.234472,0.000000
11,0.458972,0.431454,-2.820612,0.000000
12,0.477415,0.438400,0.000000,0.000000
13,0.465924,0.466929,0.000000,1.464256
14,0.442166,0.463679,-0.326293,0.000000
15,0.463843,0.459502,-2.772147,0.000000
16,0.480868,0.462585,0.000000,0.000000
17,0.468205,0.495475,0.000000,0.000000
18,0.445966,0.489431,-0.675835,0.000000
19,0.459903,0.483365,-2.529513,0.000000
20,0.473838,0.486213,0.000000,0.000000
0,0.545232,0.469886,0.325616,0.000000
1,0.531972,0.418578,0.000000,-0.848190
2,0.513921,0.382151,2.738683,0.000000
3,0.488758,0.360618,-3.025244,0.000000
4,0.464906,0.334841,0.000000,0.000000
5,0.466227,0.412155,0.000000,-1.891603
6,0.429445,0.407587,2.983754,0.000000
7,0.406250,0.408382,2.985862,0.000000
8,0.388539,0.411788,0.000000,0.000000
9,0.464195,0.442526,0.000000,1.341528
10,0.434094,0.434729,-0.288500,0.000000
11,0.455067,0.433993,-2.885940,0.000000
12,0.474818,0.438422,0.000000,0.000000
13,0.465046,0.471565,0.000000,1.601830
14,0.440061,0.467422,-0.457111,0.000000
15,0.459574,0.461540,-2.781165,0.000000
16,0.477996,0.462789,0.000000,0.000000
17,0.468153,0.500360,0.000000,0.000000
18,0.446811,0.495090,-0.656053,0.000000
19,0.461278,0.488733,-2.614944,0.000000
20,0.477050,0.490517,0.000000,0.000000
0,0.547874,0.472093,0.281017,0.000000
1,0.532403,0.420828,0.000000,-0.856438
2,0.510651,0.383746,2.824617,0.000000
3,0.485904,0.361896,-3.045696,0.000000
4,0.461737,0.336036,0.000000,0.000000
5,0.463713,0.417338,0.000000,-1.823347
6,0.428923,0.414322,3.032802,0.000000
7,0.405865,0.414837,2.988559,0.000000
8,0.388014,0.418000,0.000000,0.000000
9,0.463132,0.447632,0.000000,1.508676
10,0.430966,0.440618,-0.341636,0.000000
11,0.450774,0.438090,-2.766040,0.000000
12,0.470609,0.443125,0.000000,0.000000
13,0.464744,0.476832,0.000000,1.637826
14,0.439720,0.472941,-0.520518,0.000000
15,0.458672,0.465671,-2.679865,0.000000
16,0.476793,0.467406,0.000000,0.000000
17,0.468487,0.505619,0.000000,0.000000
18,0.448223,0.498978,-0.854734,0.000000
19,0.461670,0.490953,-2.418140,0.000000
20,0.476189,0.493676,0.000000,0.000000
0,0.548051,0.466611,0.281709,0.000000
1,0.529775,0.418498,0.000000,-0.887326
2,0.510215,0.380770,2.811848,0.000000
3,0.486398,0.358008,-3.050176,0.000000
4,0.464987,0.333428,0.000000,0.000000
5,0.466289,0.414583,0.000000,-1.910327
6,0.432543,0.412683,3.082494,0.000000
7,0.409800,0.412747,3.079096,0.000000
8,0.391051,0.413974,0.000000,0.000000
9,0.465262,0.442651,0.000000,1.320263
10,0.435851,0.435936,-0.304362,0.000000
11,0.456906,0.434250,-2.766571,0.000000
12,0.474945,0.439735,0.000000,0.000000
13,0.467098,0.470358,0.000000,1.323818
14,0.442259,0.468858,-0.303913,0.000000
15,0.462788,0.463756,-2.672437,0.000000
16,0.480448,0.467808,0.000000,0.000000
17,0.471841,0.498161,0.000000,0.000000
18,0.449227,0.495255,-0.614296,0.000000
19,0.462867,0.488041,-2.443160,0.000000
20,0.476717,0.491021,0.000000,0.000000
0,0.545637,0.462996,0.241918,0.000000
1,0.527121,0.413541,0.000000,-0.900630
2,0.505684,0.378221,2.853032,0.000000
3,0.481647,0.356416,-3.011476,0.000000
4,0.459726,0.330597,0.000000,0.000000
5,0.463880,0.413941,0.000000,-2.008775
6,0.429022,0.412584,3.076307,0.000000
7,0.406751,0.413171,3.056373,0.000000
8,0.388374,0.415230,0.000000,0.000000
9,0.463560,0.442743,0.000000,1.082179
10,0.432785,0.437147,-0.261984,0.000000
11,0.457628,0.435103,-2.765788,0.000000
12,0.477118,0.440997,0.000000,0.000000
13,0.465318,0.470835,0.000000,1.227022
14,0.440298,0.468609,-0.353333,0.000000
15,0.463204,0.462403,-2.634925,0.000000
16,0.480532,0.466681,0.000000,0.000000
17,0.469495,0.499415,0.000000,0.000000
18,0.447946,0.493305,-0.781009,0.000000
19,0.463277,0.484836,-2.398714,0.000000
20,0.477530,0.488296,0.000000,0.000000
0,0.546544,0.464279,0.238844,0.000000
1,0.527920,0.411239,0.000000,-0.909599
2,0.506057,0.376562,2.817433,0.000000
3,0.480509,0.355729,-3.001771,0.000000
4,0.457029,0.330366,0.000000,0.000000
5,0.463465,0.414090,0.000000,-1.937799
6,0.427902,0.413498,3.039440,0.000000
7,0.405515,0.415417,3.004397,0.000000
8,0.387679,0.419456,0.000000,0.000000
9,0.464397,0.444277,0.000000,1.188467
10,0.433858,0.439124,-0.264546,0.000000
11,0.457152,0.436849,-2.810821,0.000000
12,0.476238,0.441386,0.000000,0.000000
13,0.466333,0.473331,0.000000,1.375388
14,0.442343,0.471801,-0.373599,0.000000
15,0.463598,0.464995,-2.701661,0.000000
16,0.480862,0.467253,0.000000,0.000000
17,0.470175,0.501575,0.000000,0.000000
18,0.449991,0.496520,-0.746962,0.000000
19,0.464491,0.488569,-2.453930,0.000000
20,0.478323,0.491173,0.000000,0.000000
0,0.545937,0.459371,0.195819,0.000000
1,0.526437,0.410754,0.000000,-0.923216
2,0.504318,0.376533,2.863685,0.000000
3,0.479799,0.355068,-3.015729,0.000000
4,0.457983,0.330485,0.000000,0.000000
5,0.462521,0.414156,0.000000,-2.034912
6,0.427654,0.414614,3.099905,0.000000
7,0.404921,0.415862,3.028667,0.000000
8,0.386738,0.418941,0.000000,0.000000
9,0.463033,0.442926,0.000000,1.176622
10,0.434181,0.438108,-0.315374,0.000000
11,0.458492,0.434436,-2.749917,0.000000
12,0.476981,0.438996,0.000000,0.000000
13,0.465274,0.471147,0.000000,1.292511
14,0.442696,0.470356,-0.341868,0.000000
15,0.464885,0.463325,-2.639382,0.000000
16,0.481801,0.466672,0.000000,0.000000
17,0.469712,0.499292,0.000000,0.000000
18,0.448689,0.494762,-0.712210,0.000000
19,0.463118,0.486880,-2.417356,0.000000
