19,0.588980,0.409442,3.092032,0.000000
20,0.584118,0.354312,0.000000,0.000000
0,0.538128,0.776077,1.254675,0.000000
1,0.464055,0.726358,0.000000,0.224785
2,0.414958,0.670102,-2.739659,0.000000
3,0.389477,0.592063,-2.868248,0.000000
4,0.386211,0.514854,0.000000,0.000000
5,0.425777,0.563786,0.000000,0.089518
6,0.422853,0.448870,3.074706,0.000000
7,0.416043,0.375313,-3.124684,0.000000
8,0.411944,0.321074,0.000000,0.000000
9,0.460348,0.538285,0.000000,0.098718
10,0.447324,0.411906,-3.126764,0.000000
11,0.439683,0.325162,-3.103895,0.000000
12,0.435968,0.251171,0.000000,0.000000
13,0.496506,0.539977,0.000000,0.281837
14,0.481629,0.425438,3.109358,0.000000
15,0.467940,0.341361,-3.032179,0.000000
16,0.464132,0.268168,0.000000,0.000000
17,0.538583,0.561642,0.000000,0.000000
18,0.523740,0.473862,-2.962495,0.000000
19,0.524404,0.416534,-3.128955,0.000000
20,0.525708,0.362732,0.000000,0.000000
0,0.508207,0.773196,1.228020,0.000000
1,0.431589,0.733976,0.000000,0.213206
2,0.390958,0.677597,-2.838348,0.000000
3,0.368384,0.609758,-2.834224,0.000000
4,0.367460,0.543067,0.000000,0.000000
5,0.394216,0.563551,0.000000,0.045956
6,0.397683,0.458297,3.026012,0.000000
7,0.393553,0.408437,-3.120369,0.000000
8,0.391336,0.372383,0.000000,0.000000
9,0.425820,0.542330,0.000000,0.151736
10,0.410984,0.423698,-3.103410,0.000000
11,0.404085,0.343885,-3.067096,0.000000
12,0.403237,0.271629,0.000000,0.000000
13,0.462455,0.548432,0.000000,0.273702
14,0.451093,0.435500,3.118881,0.000000
15,0.441968,0.361685,-3.003620,0.000000
16,0.443018,0.291675,0.000000,0.000000
17,0.506173,0.568582,0.000000,0.000000
18,0.498574,0.485622,-3.050503,0.000000
19,0.498560,0.428210,-3.139820,0.000000
20,0.498651,0.368152,0.000000,0.000000
0,0.500158,0.760878,1.219131,0.000000
1,0.408406,0.723596,0.000000,0.221469
2,0.362804,0.664079,-2.812855,0.000000
3,0.339086,0.593701,-2.864067,0.000000
4,0.335874,0.526188,0.000000,0.000000
5,0.379179,0.547693,0.000000,0.167858
6,0.368238,0.437168,3.079507,0.000000
7,0.359020,0.380323,-2.992538,0.000000
8,0.358601,0.344531,0.000000,0.000000
9,0.414599,0.527693,0.000000,0.120774
10,0.398560,0.408641,-3.078171,0.000000
11,0.393680,0.339529,-3.013961,0.000000
12,0.396889,0.283430,0.000000,0.000000
13,0.452002,0.530056,0.000000,0.277709
14,0.441169,0.426771,3.021734,0.000000
15,0.426918,0.364324,-2.950689,0.000000
16,0.425117,0.310531,0.000000,0.000000
17,0.495042,0.546531,0.000000,0.000000
18,0.481425,0.471935,-3.025035,0.000000
19,0.478108,0.420177,-3.096512,0.000000
20,0.477158,0.369948,0.000000,0.000000
0,0.427819,0.766679,1.256188,0.000000
1,0.345152,0.725773,0.000000,0.215734
2,0.308295,0.654369,-2.872964,0.000000
3,0.291879,0.576541,3.133563,0.000000
4,0.279679,0.520912,0.000000,0.000000
5,0.316762,0.537648,0.000000,0.109445
6,0.307469,0.434408,-3.075213,0.000000
7,0.305998,0.371548,-3.086800,0.000000
8,0.307477,0.324452,0.000000,0.000000
9,0.347905,0.521106,0.000000,0.145442
10,0.328458,0.401644,-2.973657,0.000000
11,0.328960,0.325209,-3.048885,0.000000
12,0.334377,0.270823,0.000000,0.000000
13,0.385894,0.529309,0.000000,0.249512
14,0.372118,0.418399,-3.101240,0.000000
15,0.366393,0.349764,-3.019964,0.000000
16,0.368396,0.297652,0.000000,0.000000
17,0.429443,0.552789,0.000000,0.000000
18,0.421248,0.467563,-3.079655,0.000000
19,0.419322,0.410776,3.105615,0.000000
20,0.415741,0.359630,0.000000,0.000000
0,0.398785,0.776524,1.251723,0.000000
1,0.310812,0.727047,0.000000,0.191392
2,0.274662,0.659178,-2.863984,0.000000
3,0.257322,0.578537,3.071594,0.000000
4,0.238316,0.512886,0.000000,0.000000
5,0.286683,0.551236,0.000000,0.164041
6,0.267898,0.452529,-3.093242,0.000000
7,0.258114,0.382949,-3.036832,0.000000
8,0.256050,0.323906,0.000000,0.000000
9,0.319154,0.535482,0.000000,0.161675
10,0.298623,0.422132,-3.044084,0.000000
11,0.292385,0.345922,-3.022231,0.000000
12,0.294763,0.282848,0.000000,0.000000
13,0.350999,0.546714,0.000000,0.181679
14,0.337539,0.442271,-3.116107,0.000000
15,0.330821,0.377075,-2.995351,0.000000
16,0.333383,0.318309,0.000000,0.000000
17,0.383937,0.574069,0.000000,0.000000
18,0.368383,0.498988,-2.971070,0.000000
19,0.366503,0.443302,-3.086004,0.000000
20,0.367719,0.387616,0.000000,0.000000
0,0.378218,0.777147,1.258315,0.000000
1,0.290221,0.729869,0.000000,0.219764
2,0.254226,0.658778,-2.914939,0.000000
3,0.235722,0.583823,3.045872,0.000000
4,0.215640,0.526644,0.000000,0.000000
5,0.267167,0.543468,0.000000,0.189099
6,0.249501,0.448649,-3.119696,0.000000
7,0.238924,0.384062,-3.010637,0.000000
8,0.237255,0.330835,0.000000,0.000000
9,0.297944,0.528672,0.000000,0.175863
10,0.281024,0.420332,-3.033645,0.000000
11,0.277555,0.346569,-3.055261,0.000000
12,0.280173,0.280082,0.000000,0.000000
13,0.328436,0.544233,0.000000,0.100447
14,0.317028,0.438025,-3.084215,0.000000
15,0.313788,0.372772,-2.979138,0.000000
16,0.320590,0.312743,0.000000,0.000000
17,0.357453,0.574695,0.000000,0.000000
18,0.345828,0.501264,-3.113011,0.000000
19,0.339381,0.451338,-3.046534,0.000000
20,0.337796,0.403837,0.000000,0.000000
0,0.366015,0.778975,1.267962,0.000000
1,0.284605,0.729370,0.000000,0.225789
2,0.251005,0.658547,-2.929736,0.000000
3,0.233448,0.583937,2.885904,0.000000
4,0.202675,0.525797,0.000000,0.000000
5,0.258137,0.544327,0.000000,0.205968
6,0.238333,0.456413,-3.088527,0.000000
7,0.226696,0.388003,-3.061764,0.000000
8,0.221652,0.331272,0.000000,0.000000
9,0.288293,0.530219,0.000000,0.230494
10,0.270822,0.427783,-3.029014,0.000000
11,0.266511,0.351332,-3.069079,0.000000
12,0.267592,0.284455,0.000000,0.000000
13,0.318263,0.541774,0.000000,0.154235
14,0.309547,0.440648,-3.027159,0.000000
15,0.311472,0.373000,-3.023369,0.000000
16,0.320673,0.310716,0.000000,0.000000
17,0.349299,0.568570,0.000000,0.000000
18,0.341844,0.495923,-3.031792,0.000000
19,0.342242,0.443310,-3.123057,0.000000
20,0.343661,0.388935,0.000000,0.000000
0,0.356279,0.773995,1.243772,0.000000
1,0.276288,0.728401,0.000000,0.240686
2,0.237262,0.662081,-2.849188,0.000000
3,0.220014,0.591440,2.930755,0.000000
4,0.194038,0.537709,0.000000,0.000000
5,0.247033,0.551610,0.000000,0.166005
6,0.227596,0.464557,-3.091736,0.000000
7,0.216152,0.397818,-3.061838,0.000000
8,0.210847,0.339076,0.000000,0.000000
9,0.276825,0.539759,0.000000,0.173569
10,0.259082,0.436749,-3.087584,0.000000
11,0.250467,0.363172,-3.085668,0.000000
12,0.246358,0.295478,0.000000,0.000000
13,0.304897,0.551276,0.000000,0.124708
14,0.292572,0.450060,-3.127057,0.000000
15,0.285645,0.385352,-3.004460,0.000000
16,0.287527,0.323686,0.000000,0.000000
17,0.335880,0.577378,0.000000,0.000000
18,0.322291,0.500706,-3.045169,0.000000
19,0.317804,0.444003,3.137462,0.000000
20,0.312942,0.385641,0.000000,0.000000
0,0.355718,0.760059,1.217590,0.000000
1,0.275753,0.719695,0.000000,0.203562
2,0.237863,0.653786,-2.881235,0.000000
3,0.220733,0.589756,3.058555,0.000000
4,0.201504,0.536155,0.000000,0.000000
5,0.246047,0.552932,0.000000,0.159195
6,0.229053,0.465864,3.131886,0.000000
7,0.215957,0.402065,-3.088245,0.000000
8,0.208042,0.349381,0.000000,0.000000
9,0.274389,0.539454,0.000000,0.136384
10,0.255728,0.440206,-3.088618,0.000000
11,0.245604,0.364471,-3.097297,0.000000
12,0.239522,0.295989,0.000000,0.000000
13,0.301146,0.549720,0.000000,0.170320
14,0.287954,0.451120,3.111812,0.000000
15,0.277371,0.386681,-3.047129,0.000000
16,0.273130,0.324710,0.000000,0.000000
17,0.330472,0.574186,0.000000,0.000000
18,0.318303,0.499581,-3.058756,0.000000
19,0.313794,0.442507,3.137396,0.000000
20,0.308876,0.383421,0.000000,0.000000
0,0.351914,0.753461,1.226166,0.000000
1,0.272078,0.712804,0.000000,0.244938
2,0.230025,0.644880,-2.874690,0.000000
3,0.210613,0.579224,3.078302,0.000000
4,0.190482,0.524203,0.000000,0.000000
5,0.244342,0.547865,0.000000,0.149145
6,0.230446,0.459977,3.110619,0.000000
7,0.218303,0.396077,-3.089261,0.000000
8,0.210860,0.341465,0.000000,0.000000
9,0.274132,0.536772,0.000000,0.140266
10,0.255616,0.437912,-3.073989,0.000000
11,0.247216,0.366782,-3.113618,0.000000
12,0.241483,0.302952,0.000000,0.000000
13,0.304833,0.548127,0.000000,0.188069
14,0.289456,0.458193,-3.139284,0.000000
15,0.279476,0.398998,-3.066586,0.000000
16,0.274427,0.344290,0.000000,0.000000
17,0.336562,0.572524,0.000000,0.000000
18,0.323292,0.509034,-3.038085,0.000000
19,0.317807,0.455730,3.118195,0.000000
20,0.310758,0.400055,0.000000,0.000000
0,0.349162,0.747841,1.215540,0.000000
1,0.275184,0.713900,0.000000,0.219847
2,0.237004,0.648555,-2.914144,0.000000
3,0.215787,0.580285,3.056173,0.000000
4,0.194351,0.527648,0.000000,0.000000
5,0.242565,0.545818,0.000000,0.130704
6,0.223631,0.466802,-3.098024,0.000000
7,0.211964,0.406668,-3.055262,0.000000
8,0.206750,0.357331,0.000000,0.000000
9,0.268718,0.531010,0.000000,0.166335
10,0.244673,0.439335,-3.028839,0.000000
11,0.233939,0.365176,-3.080468,0.000000
12,0.228475,0.299207,0.000000,0.000000
13,0.295971,0.538462,0.000000,0.177972
14,0.281649,0.449938,-3.124020,0.000000
15,0.272346,0.385248,-3.077341,0.000000
16,0.267571,0.324590,0.000000,0.000000
17,0.326123,0.562254,0.000000,0.000000
18,0.314049,0.497667,-3.051455,0.000000
19,0.308903,0.443480,3.129063,0.000000
20,0.302902,0.387728,0.000000,0.000000
0,0.347644,0.755130,1.232729,0.000000
1,0.273942,0.725041,0.000000,0.266827
2,0.235047,0.659399,-2.933733,0.000000
3,0.212670,0.593439,3.071293,0.000000
4,0.189531,0.538305,0.000000,0.000000
5,0.249247,0.563201,0.000000,0.134033
6,0.233845,0.475392,3.120421,0.000000
7,0.220901,0.409793,-3.055093,0.000000
8,0.214624,0.352059,0.000000,0.000000
9,0.275934,0.551156,0.000000,0.115342
10,0.256348,0.455734,-3.073462,0.000000
11,0.246020,0.379300,-3.064271,0.000000
12,0.241991,0.308677,0.000000,0.000000
13,0.302892,0.560891,0.000000,0.181793
14,0.289971,0.473755,3.094833,0.000000
15,0.277394,0.409729,-3.049561,0.000000
16,0.271120,0.348400,0.000000,0.000000
17,0.332296,0.584525,0.000000,0.000000
18,0.320252,0.519086,-3.057129,0.000000
19,0.314771,0.463080,3.118032,0.000000
20,0.308011,0.407541,0.000000,0.000000
0,0.352053,0.755961,1.206030,0.000000
1,0.280425,0.725119,0.000000,0.243274
2,0.239170,0.659497,-2.913064,0.000000
3,0.216667,0.594377,3.098516,0.000000
4,0.194786,0.538920,0.000000,0.000000
5,0.248628,0.561448,0.000000,0.121802
6,0.230206,0.474281,3.133259,0.000000
7,0.216467,0.411849,-3.036623,0.000000
8,0.210108,0.355126,0.000000,0.000000
9,0.274524,0.552926,0.000000,0.150200
10,0.252763,0.455389,-3.096946,0.000000
11,0.239447,0.380019,-3.061881,0.000000
12,0.232937,0.311806,0.000000,0.000000
13,0.300787,0.566293,0.000000,0.169482
14,0.285889,0.473306,3.131140,0.000000
15,0.274750,0.408144,-3.044358,0.000000
16,0.270261,0.345967,0.000000,0.000000
17,0.331137,0.593773,0.000000,0.000000
18,0.316057,0.523123,-3.024228,0.000000
19,0.310907,0.467849,-3.140165,0.000000
20,0.305719,0.411301,0.000000,0.000000
0,0.354392,0.741174,1.210467,0.000000
1,0.280201,0.706183,0.000000,0.259776
2,0.239005,0.642470,-2.915738,0.000000
3,0.214993,0.576306,3.073393,0.000000
4,0.192720,0.525933,0.000000,0.000000
5,0.248603,0.554978,0.000000,0.135751
6,0.228857,0.460652,-3.134449,0.000000
7,0.215964,0.396785,-3.059654,0.000000
8,0.209709,0.343693,0.000000,0.000000
9,0.279015,0.541118,0.000000,0.162124
10,0.256099,0.437822,-3.086425,0.000000
11,0.244124,0.365068,-3.091651,0.000000
12,0.236834,0.300951,0.000000,0.000000
13,0.308602,0.549080,0.000000,0.198191
14,0.291866,0.452751,-3.121430,0.000000
15,0.281787,0.386892,-3.081157,0.000000
16,0.276533,0.329575,0.000000,0.000000
17,0.340325,0.568701,0.000000,0.000000
18,0.325521,0.494968,-3.005505,0.000000
19,0.321927,0.437124,3.126986,0.000000
20,0.317570,0.380403,0.000000,0.000000
0,0.355555,0.728895,1.217253,0.000000
1,0.283459,0.699165,0.000000,0.252098
2,0.241417,0.635927,-2.913426,0.000000
3,0.217752,0.572781,-3.132752,0.000000
4,0.199092,0.521618,0.000000,0.000000
5,0.250899,0.541156,0.000000,0.142291
6,0.230045,0.449441,-3.120692,0.000000
7,0.216628,0.384152,-3.029096,0.000000
8,0.211594,0.328487,0.000000,0.000000
9,0.280749,0.526194,0.000000,0.164043
10,0.259691,0.420673,-3.116386,0.000000
11,0.247272,0.349080,-3.075957,0.000000
12,0.240579,0.286247,0.000000,0.000000
13,0.310576,0.533581,0.000000,0.185947
14,0.296150,0.435043,3.114134,0.000000
15,0.285224,0.372455,-3.057005,0.000000
16,0.280367,0.317558,0.000000,0.000000
17,0.342669,0.554974,0.000000,0.000000
18,0.328286,0.479538,-3.038980,0.000000
19,0.323426,0.423026,3.132985,0.000000
20,0.318316,0.369044,0.000000,0.000000
0,0.353342,0.724554,1.216268,0.000000
1,0.286905,0.694311,0.000000,0.238550
2,0.244560,0.633203,-2.886119,0.000000
3,0.219509,0.564684,-3.082295,0.000000
4,0.202384,0.507552,0.000000,0.000000
5,0.249113,0.533694,0.000000,0.148327
6,0.229595,0.441191,-3.093526,0.000000
7,0.218634,0.373221,-3.035961,0.000000
8,0.215520,0.315863,0.000000,0.000000
9,0.277233,0.518948,0.000000,0.166557
10,0.257358,0.413330,-3.061841,0.000000
11,0.249301,0.337782,-3.056733,0.000000
12,0.247885,0.271570,0.000000,0.000000
13,0.305459,0.526113,0.000000,0.175443
14,0.295545,0.427659,3.137870,0.000000
15,0.288437,0.359615,-3.049024,0.000000
16,0.287770,0.301738,0.000000,0.000000
17,0.338447,0.548603,0.000000,0.000000
18,0.327080,0.472573,-3.038518,0.000000
19,0.324462,0.414859,3.132377,0.000000
20,0.321509,0.360774,0.000000,0.000000
0,0.348829,0.713646,1.225203,0.000000
1,0.280083,0.679386,0.000000,0.250850
2,0.236298,0.616885,-2.841074,0.000000
3,0.215119,0.550898,-3.123328,0.000000
4,0.199084,0.497613,0.000000,0.000000
5,0.241806,0.515319,0.000000,0.098056
6,0.224641,0.423903,-3.060106,0.000000
7,0.218077,0.361101,-3.055253,0.000000
8,0.217152,0.309106,0.000000,0.000000
9,0.272499,0.501643,0.000000,0.167947
10,0.247795,0.399457,-3.018264,0.000000
11,0.238830,0.321064,-3.064348,0.000000
12,0.236283,0.251552,0.000000,0.000000
13,0.303310,0.512676,0.000000,0.206691
14,0.288586,0.412916,-3.109503,0.000000
15,0.280430,0.341968,-3.067017,0.000000
16,0.277891,0.278309,0.000000,0.000000
17,0.338765,0.538870,0.000000,0.000000
18,0.323782,0.460600,-2.994917,0.000000
19,0.321361,0.403606,-3.127011,0.000000
20,0.319766,0.346413,0.000000,0.000000
0,0.351202,0.694094,1.233345,0.000000
1,0.281422,0.656897,0.000000,0.291585
2,0.237596,0.588153,-2.951480,0.000000
3,0.212968,0.526030,3.109794,0.000000
4,0.190952,0.475271,0.000000,0.000000
5,0.245710,0.486276,0.000000,0.115434
6,0.227704,0.394665,-3.100661,0.000000
7,0.217665,0.329631,-3.026581,0.000000
8,0.215561,0.274481,0.000000,0.000000
9,0.273950,0.473924,0.000000,0.180924
10,0.252143,0.369241,-3.075918,0.000000
11,0.241656,0.294663,-3.042435,0.000000
12,0.239093,0.231473,0.000000,0.000000
13,0.300503,0.486544,0.000000,0.197156
14,0.291233,0.387099,3.105801,0.000000
15,0.282879,0.322567,-3.029294,0.000000
16,0.281929,0.264785,0.000000,0.000000
17,0.330451,0.513184,0.000000,0.000000
18,0.320757,0.437539,-3.054687,0.000000
19,0.318573,0.383730,-3.107951,0.000000
20,0.318211,0.331327,0.000000,0.000000
0,0.349860,0.675201,1.247661,0.000000
1,0.280050,0.636995,0.000000,0.280201
2,0.232735,0.566838,-2.919107,0.000000
3,0.207441,0.501789,-3.125730,0.000000
4,0.187033,0.446736,0.000000,0.000000
5,0.246050,0.467532,0.000000,0.142899
6,0.228451,0.370905,-3.136753,0.000000
7,0.216923,0.305825,-3.058290,0.000000
8,0.211723,0.249478,0.000000,0.000000
9,0.276914,0.457370,0.000000,0.156789
10,0.256272,0.349133,-3.079332,0.000000
11,0.246802,0.274489,-3.080032,0.000000
12,0.242642,0.210213,0.000000,0.000000
13,0.304545,0.469588,0.000000,0.220836
14,0.290949,0.370728,-3.128022,0.000000
15,0.282685,0.303940,-3.049555,0.000000
16,0.280913,0.246945,0.000000,0.000000
17,0.332072,0.494823,0.000000,0.000000
18,0.320640,0.420072,-2.991022,0.000000
19,0.320574,0.363906,-3.096871,0.000000
20,0.322879,0.310990,0.000000,0.000000
0,0.349501,0.677636,1.240328,0.000000
1,0.279887,0.639196,0.000000,0.262924
2,0.235880,0.568876,-2.933779,0.000000
3,0.211753,0.503059,3.116767,0.000000
4,0.190190,0.448470,0.000000,0.000000
5,0.243776,0.464185,0.000000,0.116391
6,0.225946,0.371083,-3.123618,0.000000
7,0.214838,0.306854,-3.042734,0.000000
8,0.210931,0.252970,0.000000,0.000000
9,0.272084,0.451963,0.000000,0.158617
10,0.248867,0.349031,-3.053950,0.000000
11,0.238259,0.270461,-3.072566,0.000000
12,0.233907,0.203781,0.000000,0.000000
13,0.301799,0.461404,0.000000,0.236733
14,0.288094,0.362664,3.127089,0.000000
15,0.277956,0.296669,-3.066210,0.000000
16,0.273369,0.237257,0.000000,0.000000
17,0.336392,0.487135,0.000000,0.000000
18,0.323219,0.415112,-3.005668,0.000000
19,0.320785,0.361039,-3.128728,0.000000
20,0.319025,0.306251,0.000000,0.000000
0,0.346714,0.668552,1.250436,0.000000
1,0.278781,0.631342,0.000000,0.288009
2,0.232541,0.561660,-2.933198,0.000000
3,0.207285,0.497962,3.114763,0.000000
4,0.184315,0.444278,0.000000,0.000000
5,0.239741,0.448859,0.000000,0.139641
6,0.224349,0.360268,-3.139890,0.000000
7,0.213806,0.298969,-3.070290,0.000000
8,0.208221,0.242750,0.000000,0.000000
9,0.270633,0.439247,0.000000,0.155940
10,0.248454,0.337358,-3.039910,0.000000
11,0.239659,0.259620,-3.072259,0.000000
12,0.236591,0.188831,0.000000,0.000000
13,0.300890,0.451826,0.000000,0.250360
14,0.287419,0.354334,-3.128443,0.000000
15,0.278839,0.285582,-3.073295,0.000000
16,0.275192,0.220368,0.000000,0.000000
17,0.335612,0.480913,0.000000,0.000000
18,0.321423,0.409846,-2.942926,0.000000
19,0.321512,0.353873,-3.115668,0.000000
20,0.323176,0.293437,0.000000,0.000000
0,0.347823,0.668442,1.236055,0.000000
1,0.278213,0.634570,0.000000,0.261454
2,0.231423,0.564829,-2.880965,0.000000
3,0.207515,0.495100,3.066990,0.000000
4,0.181769,0.435029,0.000000,0.000000
5,0.236727,0.448197,0.000000,0.151891
6,0.220387,0.362092,-3.132332,0.000000
7,0.208352,0.295302,-3.070050,0.000000
8,0.201906,0.235143,0.000000,0.000000
9,0.267306,0.436958,0.000000,0.132206
10,0.244882,0.336848,-3.020389,0.000000
11,0.236610,0.253696,-3.078399,0.000000
12,0.234036,0.182147,0.000000,0.000000
13,0.297966,0.445754,0.000000,0.269639
14,0.282571,0.351167,-3.123116,0.000000
15,0.272596,0.281820,-3.074069,0.000000
16,0.267824,0.218596,0.000000,0.000000
17,0.334498,0.471538,0.000000,0.000000
18,0.321657,0.401954,-2.973049,0.000000
19,0.320845,0.343766,-3.130858,0.000000
20,0.320647,0.282108,0.000000,0.000000
0,0.347292,0.670618,1.225301,0.000000
1,0.277873,0.637367,0.000000,0.262201
2,0.233207,0.568557,-2.892605,0.000000
3,0.208501,0.495658,3.041583,0.000000
4,0.181808,0.436956,0.000000,0.000000
5,0.236796,0.457152,0.000000,0.144277
6,0.223895,0.370548,3.108388,0.000000
7,0.211534,0.303029,-3.086624,0.000000
8,0.203426,0.239074,0.000000,0.000000
9,0.266611,0.446463,0.000000,0.141099
10,0.246811,0.347700,-3.058385,0.000000
11,0.237074,0.263150,-3.058034,0.000000
12,0.234767,0.188986,0.000000,0.000000
13,0.297081,0.457297,0.000000,0.240013
14,0.285672,0.361182,3.117510,0.000000
15,0.275330,0.288955,-3.070199,0.000000
16,0.270646,0.222935,0.000000,0.000000
17,0.334266,0.484659,0.000000,0.000000
18,0.322600,0.413069,-3.022578,0.000000
19,0.320086,0.353992,-3.128775,0.000000
20,0.318255,0.292378,0.000000,0.000000
0,0.347425,0.673848,1.222947,0.000000
1,0.276938,0.640986,0.000000,0.263491
2,0.231397,0.572062,-2.886059,0.000000
3,0.206897,0.500148,3.035746,0.000000
4,0.179934,0.442003,0.000000,0.000000
5,0.236624,0.462193,0.000000,0.152766
6,0.219354,0.373166,-3.128529,0.000000
7,0.207158,0.305580,-3.069791,0.000000
8,0.200578,0.244161,0.000000,0.000000
9,0.266432,0.450474,0.000000,0.138025
10,0.243066,0.350096,-3.013279,0.000000
11,0.234440,0.264469,-3.052375,0.000000
12,0.233631,0.192037,0.000000,0.000000
13,0.296520,0.460877,0.000000,0.244485
14,0.282586,0.365655,-3.132986,0.000000
15,0.272588,0.292975,-3.059930,0.000000
16,0.269045,0.228664,0.000000,0.000000
17,0.332803,0.486856,0.000000,0.000000
18,0.320502,0.415447,-3.008447,0.000000
19,0.318349,0.357963,-3.124075,0.000000
20,0.317170,0.298785,0.000000,0.000000
0,0.344870,0.672783,1.216464,0.000000
1,0.275841,0.641282,0.000000,0.258065
2,0.229226,0.572054,-2.879665,0.000000
3,0.205267,0.502264,3.074266,0.000000
4,0.181305,0.445272,0.000000,0.000000
5,0.232864,0.463197,0.000000,0.133624
6,0.215831,0.374314,-3.108077,0.000000
7,0.205201,0.306653,-3.080997,0.000000
8,0.199536,0.247340,0.000000,0.000000
9,0.262849,0.451072,0.000000,0.128047
10,0.240122,0.350861,-3.029755,0.000000
11,0.230616,0.265710,-3.072132,0.000000
12,0.227574,0.192821,0.000000,0.000000
13,0.293759,0.460673,0.000000,0.222316
14,0.279072,0.363371,3.128718,0.000000
15,0.267098,0.290423,-3.070416,0.000000
16,0.261108,0.225155,0.000000,0.000000
17,0.330218,0.485839,0.000000,0.000000
18,0.315140,0.412980,-3.012975,0.000000
19,0.310821,0.355833,-3.118417,0.000000
20,0.307701,0.296197,0.000000,0.000000
0,0.348975,0.670556,1.197806,0.000000
1,0.281237,0.642287,0.000000,0.271349
2,0.231992,0.576173,-2.881235,0.000000
3,0.204134,0.506394,3.084139,0.000000
4,0.178727,0.452044,0.000000,0.000000
5,0.229299,0.461020,0.000000,0.151740
6,0.212002,0.372507,3.139596,0.000000
7,0.199050,0.306927,-3.067989,0.000000
8,0.191851,0.247905,0.000000,0.000000
9,0.261042,0.445841,0.000000,0.142872
10,0.236435,0.345074,-3.023095,0.000000
11,0.226334,0.262021,-3.062575,0.000000
12,0.223250,0.188629,0.000000,0.000000
13,0.294014,0.451799,0.000000,0.254368
14,0.277250,0.353532,-3.124587,0.000000
15,0.266202,0.281387,-3.075835,0.000000
16,0.260342,0.213572,0.000000,0.000000
17,0.335111,0.474668,0.000000,0.000000
18,0.320049,0.401856,-3.012486,0.000000
19,0.315906,0.346627,-3.114862,0.000000
20,0.312986,0.286027,0.000000,0.000000
0,0.352522,0.667259,1.200275,0.000000
1,0.283331,0.642998,0.000000,0.265304
2,0.231755,0.572599,-2.856855,0.000000
3,0.204602,0.497639,3.035722,0.000000
4,0.177379,0.441771,0.000000,0.000000
5,0.231969,0.453291,0.000000,0.159763
6,0.213500,0.368013,-3.115364,0.000000
7,0.201073,0.302359,-3.073276,0.000000
8,0.193797,0.241372,0.000000,0.000000
9,0.263798,0.438861,0.000000,0.154108
10,0.238677,0.338004,-3.010067,0.000000
11,0.229178,0.253987,-3.060211,0.000000
12,0.227010,0.184539,0.000000,0.000000
13,0.296807,0.448079,0.000000,0.253734
14,0.281320,0.350016,-3.129418,0.000000
15,0.270855,0.278085,-3.072147,0.000000
16,0.266135,0.215290,0.000000,0.000000
17,0.336895,0.474741,0.000000,0.000000
18,0.324616,0.403309,-3.050472,0.000000
19,0.320066,0.345925,-3.122045,0.000000
20,0.316592,0.287681,0.000000,0.000000
0,0.356997,0.666302,1.179582,0.000000
1,0.289537,0.647985,0.000000,0.291462
2,0.233016,0.587902,-2.733752,0.000000
3,0.204782,0.509835,3.026164,0.000000
4,0.175374,0.450844,0.000000,0.000000
5,0.230355,0.460263,0.000000,0.138613
6,0.213151,0.372104,-3.121023,0.000000
7,0.201757,0.306572,-3.098217,0.000000
8,0.193862,0.245611,0.000000,0.000000
9,0.263822,0.440407,0.000000,0.151468
10,0.237762,0.340604,-3.017294,0.000000
11,0.226763,0.257191,-3.073487,0.000000
12,0.222105,0.183354,0.000000,0.000000
13,0.298785,0.443612,0.000000,0.257533
14,0.279710,0.347200,-3.110086,0.000000
15,0.267968,0.276164,-3.075394,0.000000
16,0.261669,0.211845,0.000000,0.000000
17,0.341891,0.465976,0.000000,0.000000
18,0.326213,0.394683,-3.051745,0.000000
19,0.319319,0.340520,-3.096630,0.000000
20,0.314649,0.283459,0.000000,0.000000
0,0.356738,0.669137,1.200854,0.000000
1,0.288402,0.646770,0.000000,0.291654
2,0.232355,0.580435,-2.815352,0.000000
3,0.202617,0.504950,3.068637,0.000000
4,0.174341,0.446150,0.000000,0.000000
5,0.231695,0.451283,0.000000,0.151014
6,0.214045,0.361018,-3.126880,0.000000
7,0.202441,0.296655,-3.095607,0.000000
8,0.194519,0.237171,0.000000,0.000000
9,0.265096,0.432822,0.000000,0.155722
10,0.241905,0.332144,-3.041040,0.000000
11,0.231839,0.252571,-3.099023,0.000000
12,0.226105,0.183883,0.000000,0.000000
13,0.300704,0.436983,0.000000,0.236374
14,0.281733,0.342286,-3.090684,0.000000
15,0.271432,0.272629,-3.093020,0.000000
16,0.265176,0.209152,0.000000,0.000000
17,0.343173,0.458597,0.000000,0.000000
18,0.327040,0.390856,-3.031391,0.000000
19,0.320191,0.335724,-3.124515,0.000000
20,0.313848,0.276412,0.000000,0.000000
0,0.352284,0.664235,1.219773,0.000000
1,0.286437,0.641743,0.000000,0.323291
2,0.232225,0.582492,-2.803985,0.000000
3,0.200103,0.507233,3.081528,0.000000
4,0.168622,0.444242,0.000000,0.000000
5,0.228941,0.445591,0.000000,0.149845
6,0.215583,0.354306,3.132992,0.000000
7,0.205024,0.286234,-3.138005,0.000000
8,0.196051,0.226990,0.000000,0.000000
9,0.265597,0.427507,0.000000,0.148642
10,0.247266,0.326715,-3.081063,0.000000
11,0.237400,0.244455,-3.140893,0.000000
12,0.229079,0.174661,0.000000,0.000000
13,0.302820,0.431031,0.000000,0.263618
